"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Blake Beavan, L (3-5)","5","10","6","6","0","2","3","5.22","24","84","56","34","3","19","10","12","1","0","25","","","-0.326","0.59","-3.7"
"Hisashi Iwakuma","3","1","0","0","1","1","0","4.74","10","31","20","12","0","8","7","1","1","0","","0","0","0.008","0.05","1.4"
