"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hisashi Iwakuma","6","6","2","2","1","7","1","4.86","24","93","63","38","12","13","6","10","4","0","58","","","-0.022","1.21","0.8"
"Steve Delabar, BS (2)","0.2","2","1","1","0","1","0","4.15","4","12","7","5","2","0","4","0","0","0","","0","0","-0.192","2.71","-0.7"
"Oliver Perez","0.1","0","0","0","1","0","0","3.18","2","10","4","2","1","1","0","1","0","0","","1","0","-0.024","1.85","-0.2"
"Brandon League","2","1","0","0","1","2","0","3.02","7","29","17","8","4","5","2","2","2","0","","1","0","0.225","1.93","0.9"
"Lucas Luetge","0.2","0","0","0","1","1","0","1.37","3","12","5","4","1","0","1","0","0","0","","1","0","0.072","4.00","0.4"
"Josh Kinney","2.1","0","0","0","3","3","0","1.93","11","37","17","7","4","6","2","2","0","0","","2","0","0.396","3.51","1.4"
"Tom Wilhelmsen, L (3-2)","1.1","2","1","1","0","1","0","2.45","6","18","14","9","3","2","2","3","2","0","","0","0","-0.237","2.03","-1.0"
