"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hector Noesi, L (1-2)","1.1","6","6","6","2","1","1","9.49","12","58","39","28","5","6","2","7","4","0","17","","","-0.388","1.27","-5.3"
"Erasmo Ramirez","3.2","1","0","0","0","1","0","3.12","11","39","30","19","2","9","5","5","2","0","","0","0","0.033","0.13","1.6"
"Hisashi Iwakuma","4","1","1","1","1","2","1","2.25","13","45","32","20","5","7","5","5","2","0","","0","0","-0.006","0.11","0.8"
