"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Blake Beavan, L (1-3)","5.1","7","5","5","2","1","2","4.45","25","86","51","34","6","11","7","15","6","0","33","","","-0.422","1.07","-2.7"
"Erasmo Ramirez","0.2","1","0","0","0","0","0","2.45","4","15","9","7","0","2","4","0","0","0","","1","0","0.019","1.28","0.1"
"Charlie Furbush","2","0","0","0","0","2","0","5.19","6","18","12","6","4","2","0","4","0","0","","1","0","0.096","0.65","1.3"
