"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez, W (2-1)","7","4","1","1","3","2","1","2.48","26","92","53","33","3","17","9","12","2","0","64","","","0.141","0.70","2.6"
"Lucas Luetge","1","1","0","0","0","2","0","0.00","4","10","8","3","3","2","1","1","0","0","","0","0","0.002","0.04","0.5"
"Erasmo Ramirez","1","2","0","0","1","1","0","2.79","6","24","15","8","2","5","2","2","1","0","","0","0","0.001","0.02","0.5"
