"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Blake Beavan, L (0-1)","6.1","6","1","1","1","3","0","1.42","26","88","58","39","7","12","5","16","4","0","59","","","0.163","0.91","1.8"
"Tom Wilhelmsen","1.2","1","0","0","0","1","0","1.59","7","17","14","9","2","3","4","2","0","0","","2","0","0.110","1.04","1.5"
