"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Blake Beavan, L (10-11)","4.2","5","4","3","2","2","2","4.68","21","86","57","34","3","20","5","12","5","0","40","","","-0.182","0.67","-1.4"
"Oliver Perez","0.2","1","0","0","0","0","0","1.84","3","10","5","3","0","2","2","1","1","0","","3","1","-0.047","0.80","-0.4"
"Shawn Kelley","0.2","0","0","0","0","2","0","3.05","2","9","6","0","2","4","0","0","0","0","","1","0","0.022","0.40","0.7"
"Charlie Furbush","0","1","3","2","2","0","0","2.78","3","14","5","2","1","2","1","0","0","0","","0","0","-0.062","0.53","-1.8"
"Stephen Pryor","0.1","1","1","1","1","0","0","3.27","4","15","8","7","1","0","2","1","0","0","","3","3","-0.039","0.43","-2.6"
"Hector Noesi","1.2","0","0","0","0","3","0","5.90","5","18","15","5","4","6","1","1","0","0","","2","0","0.003","0.02","1.4"
