"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Millwood, W (1-4)","7","3","1","1","4","6","0","5.09","25","90","55","35","7","13","7","8","1","0","69","","","0.279","1.36","2.6"
"Tom Wilhelmsen, H (6)","0.1","2","1","1","0","1","0","3.79","3","7","5","3","0","2","1","1","1","0","","0","0","-0.060","1.50","-0.4"
"Lucas Luetge, H (3)","0.1","0","0","0","0","1","0","0.00","1","6","4","2","2","0","0","0","0","0","","2","0","0.063","2.78","0.5"
"Steve Delabar","0","0","0","0","1","0","0","4.32","1","6","2","0","2","0","0","0","0","0","","2","0","-0.052","1.92","-0.3"
"Charlie Furbush, H (1)","0.1","0","0","0","1","1","0","4.91","2","8","3","1","1","1","0","0","0","0","","3","1","0.060","5.00","-0.2"
"Brandon League","1","1","0","0","0","0","0","2.12","3","7","5","4","0","1","0","3","0","0","","0","0","0.019","0.25","0.5"
