"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Blake Beavan, W (10-10)","7","8","0","0","1","2","0","4.64","27","94","65","42","3","20","11","13","5","0","62","","","0.228","1.29","2.2"
"Josh Kinney, H (9)","1","0","0","0","0","2","0","3.94","3","11","9","3","3","3","0","1","0","0","","2","0","0.334","4.45","1.4"
"Tom Wilhelmsen, S (29)","1","0","0","0","0","0","0","2.26","3","5","5","4","1","0","3","0","0","0","","0","0","0.152","2.06","0.5"
