"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Vargas","7","5","1","1","0","7","0","3.85","26","103","68","39","16","13","3","16","3","0","70","","","0.289","0.83","2.3"
"Carter Capps, H (2)","0.1","1","1","1","1","1","0","4.30","3","15","9","6","0","3","0","1","1","0","","0","0","-0.058","0.97","-0.4"
"Tom Wilhelmsen, BS (5)","1.2","2","2","2","1","3","1","2.41","7","20","13","5","4","4","0","3","1","0","","2","1","-0.349","1.85","-1.6"
"Oliver Perez, L (1-3)","0.1","1","1","1","0","0","0","2.12","2","4","3","2","0","1","1","1","1","0","","0","0","0.001","2.72","-0.0"
"Stephen Pryor","0","1","2","2","1","0","1","4.09","2","5","1","1","0","0","0","1","0","0","","1","1","-0.370","3.60","-2.7"
