"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hector Noesi, L (1-3)","5.2","3","3","3","3","1","1","7.83","22","85","46","29","6","11","10","8","0","0","49","","","-0.120","0.62","-0.4"
"Lucas Luetge","0","0","0","0","1","0","0","0.00","1","5","1","0","0","1","0","0","0","0","","1","0","-0.011","0.58","-0.2"
"Steve Delabar","1.2","0","0","0","0","2","0","4.97","5","16","12","7","3","2","1","2","0","0","","2","0","0.050","0.40","1.1"
"Charlie Furbush","0.2","0","0","0","0","1","0","6.75","2","11","6","2","2","2","0","1","0","0","","0","0","0.007","0.14","0.2"
