"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Blake Beavan, W (4-6)","6","7","5","5","0","3","0","6.06","25","94","58","34","6","18","7","14","4","0","41","","","-0.006","0.53","-1.5"
"Charlie Furbush","0.1","0","0","0","0","0","0","2.17","1","2","2","1","0","1","1","0","0","0","","2","1","0.016","0.83","0.0"
"Shawn Kelley","0","1","1","1","0","0","1","3.62","1","6","3","1","0","2","0","1","0","0","","1","1","-0.050","0.56","-1.3"
"Lucas Luetge, H (5)","1.2","1","0","0","0","2","0","1.46","5","24","17","9","5","3","2","1","1","0","","0","0","0.079","0.83","0.8"
"Tom Wilhelmsen, S (8)","1","0","0","0","0","1","0","2.33","3","12","7","5","1","1","1","1","0","0","","0","0","0.042","0.54","0.5"
