"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hisashi Iwakuma, L (6-4)","3.2","6","5","4","2","3","1","3.39","20","77","50","31","5","14","8","7","5","0","32","","","-0.360","0.95","-3.6"
"Carter Capps","2.1","2","0","0","1","4","0","4.05","10","40","24","12","6","6","3","2","0","0","","2","0","0.045","0.26","1.4"
"Shawn Kelley","2","0","0","0","0","3","0","3.16","6","28","18","8","7","3","3","0","0","0","","0","0","0.016","0.10","0.9"
"Stephen Pryor","1","2","1","1","0","1","0","2.93","5","18","14","6","3","5","2","2","1","0","","0","0","-0.006","0.02","-0.5"
