"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"J.J. Hardy  SS","4","1","1","1","0","1","4",".274",".320",".516",".836","16","11","-0.052","1.17","0.029","-0.082","0.1","0","2",""
"Nick Markakis  RF","4","1","1","2","0","1","4",".285",".338",".398",".736","12","11","0.007","0.96","0.103","-0.096","0.9","3","0","HR"
"Adam Jones  CF","4","0","0","0","0","0","4",".288",".326",".488",".814","11","8","-0.053","0.51","0.000","-0.053","-0.6","1","0",""
"Vladimir Guerrero  DH","4","0","0","0","0","0","4",".271",".307",".383",".690","13","8","-0.086","0.84","0.000","-0.086","-0.9","","",""
"Matt Wieters  C","4","0","0","0","0","2","4",".255",".313",".390",".703","19","12","-0.053","0.52","0.000","-0.053","-0.6","5","0",""
"Mark Reynolds  3B","4","0","0","0","0","2","4",".212",".319",".465",".784","16","12","-0.051","0.49","0.000","-0.051","-0.6","1","3",""
"Chris Davis  1B","3","0","1","0","0","1","3",".240",".282",".394",".676","8","5","0.016","0.72","0.044","-0.029","-0.0","9","1",""
"Nolan Reimold  LF","3","1","2","0","0","1","3",".225",".303",".413",".716","11","7","-0.009","0.82","0.032","-0.041","0.2","4","0","2B"
"Robert Andino  2B","3","0","1","0","0","0","3",".265",".338",".330",".667","11","6","0.006","0.93","0.045","-0.040","-0.2","3","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Bergesen  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jason Berken  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
