"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","4","0","1","0","1","0","5",".266",".288",".469",".757","22","11","-0.037","1.12","0.059","-0.095","0.0","0","6",""
"Nick Markakis  RF","3","0","0","0","0","0","4",".211",".281",".351",".632","11","6","-0.051","1.39","0.042","-0.093","-0.7","0","0","HBP"
"Derrek Lee  1B","2","0","0","0","2","0","4",".204",".317",".278",".595","19","8","-0.037","1.71","0.082","-0.119","0.1","13","0",""
"Vladimir Guerrero  DH","4","0","0","0","0","0","4",".242",".242",".306",".548","15","9","-0.201","1.73","0.000","-0.201","-1.5","","","GDP"
"Mark Reynolds  3B","3","0","0","0","1","2","4",".224",".304",".388",".691","16","8","-0.101","1.15","0.013","-0.115","-0.8","0","0",""
"Adam Jones  CF","4","1","1","1","0","0","4",".208",".218",".377",".596","13","11","0.011","1.03","0.093","-0.081","0.4","3","0","HR"
"Jake Fox  LF","3","0","0","0","1","0","4",".143",".250",".500",".750","10","5","-0.062","1.04","0.027","-0.090","-0.5","2","0",""
"Matt Wieters  C","4","1","1","1","0","2","4",".209",".277",".395",".672","18","13","0.049","0.89","0.135","-0.086","0.1","9","0","HR,GDP"
"Robert Andino  SS","3","0","2","0","0","0","3",".250",".333",".250",".583","11","7","0.041","0.96","0.068","-0.027","0.1","0","4",""
"Luke Scott  PH","1","1","1","1","0","0","1",".226",".324",".484",".808","3","2","0.010","0.07","0.010","0.000","1.0","","","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","1",""
"Clay Rapada  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","1",""
