"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"J.J. Hardy  SS","3","0","0","0","0","1","3",".268",".317",".497",".814","9","8","-0.024","0.31","0.000","-0.024","-0.7","0","2",""
"Felix Pie  CF","1","0","0","0","0","0","1",".215",".247",".271",".517","2","1","0.000","0.00","0.000","0.000","-0.1","0","0",""
"Nick Markakis  RF","3","1","1","0","0","0","3",".284",".335",".394",".729","13","12","-0.015","0.22","0.002","-0.016","0.1","0","0","2B"
"Craig Tatum  1B","1","0","0","0","0","0","1",".293",".348",".317",".665","4","3","0.000","0.00","0.000","0.000","-0.2","1","0",""
"Adam Jones  CF","3","0","1","0","0","2","3",".292",".333",".486",".819","11","9","0.010","0.16","0.012","-0.002","-0.5","3","0",""
"Blake Davis  SS","1","1","1","0","0","0","1",".239",".327",".326",".653","2","1","0.000","0.00","0.000","0.000","0.3","1","0",""
"Vladimir Guerrero  DH","4","1","4","2","0","0","4",".285",".320",".407",".727","14","9","0.026","0.20","0.026","0.000","2.7","","","HR,2B"
"Mark Reynolds  1B-3B","3","0","1","1","1","0","4",".222",".337",".478",".816","19","11","0.022","0.44","0.023","-0.001","0.8","4","0",""
"Matt Wieters  C","4","0","1","0","0","0","4",".255",".315",".395",".710","16","8","-0.073","0.70","0.000","-0.073","-1.9","9","1","GDP"
"Nolan Reimold  LF","4","0","0","0","0","2","4",".231",".323",".435",".758","11","9","-0.002","0.02","0.000","-0.002","-0.9","2","0",""
"Josh Bell  3B-RF","4","0","0","0","0","2","4",".182",".182",".182",".364","14","11","-0.001","0.01","0.000","-0.001","-0.7","1","0",""
"Robert Andino  2B","4","0","0","0","0","1","4",".263",".336",".325",".661","13","9","-0.001","0.01","0.000","-0.001","-0.6","3","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Berken  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Jakubauskas  P","","","","","","","","","","","","","","","","","","","0","1",""
"Mark Hendrickson  P","","","","","","","","","","","","","","","","","","","0","1",""
"Mike Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
