"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Matt Angle  CF-LF","4","0","2","0","0","0","4",".184",".259",".245",".504","16","8","0.036","0.57","0.062","-0.026","0.4","3","0","2B"
"J.J. Hardy  SS","3","0","0","0","1","1","4",".264",".305",".482",".787","15","9","0.014","0.71","0.053","-0.039","-0.1","0","2",""
"Nick Markakis  RF","4","0","0","0","0","2","4",".279",".345",".399",".744","19","14","-0.109","1.00","0.000","-0.109","-1.3","3","0",""
"Vladimir Guerrero  DH","4","2","3","0","0","0","4",".289",".318",".414",".731","21","13","-0.029","0.83","0.057","-0.085","-0.1","","","GDP"
"Matt Wieters  C","4","2","2","2","0","1","4",".262",".323",".449",".772","12","7","0.125","0.89","0.167","-0.042","2.2","11","0","HR,2B"
"Chris Davis  3B","4","1","2","3","0","0","4",".250",".299",".410",".708","14","11","0.182","0.85","0.229","-0.047","1.4","0","0","HR,2B,GDP"
"Mark Reynolds  1B","4","0","0","0","0","1","4",".216",".317",".461",".778","15","11","-0.035","0.34","0.000","-0.035","-0.8","8","0",""
"Nolan Reimold  LF","2","1","1","1","1","0","3",".239",".324",".426",".751","13","8","0.117","0.54","0.125","-0.008","1.2","1","0","HR"
"Adam Jones  CF","0","0","0","0","0","0","0",".280",".320",".463",".783","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Robert Andino  2B","3","0","0","0","0","0","3",".263",".326",".337",".663","7","5","-0.049","0.64","0.000","-0.049","-0.8","1","6",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Guthrie  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
