"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"J.J. Hardy  SS","4","0","0","0","0","1","4",".273",".330",".487",".817","18","14","-0.100","1.00","0.000","-0.100","-0.9","1","4",""
"Nick Markakis  RF","4","0","0","0","0","1","4",".290",".340",".392",".731","11","9","-0.082","0.78","0.000","-0.082","-0.8","1","1",""
"Adam Jones  CF","2","0","0","0","2","0","4",".287",".329",".477",".806","23","10","-0.017","0.66","0.027","-0.044","-0.1","3","0",""
"Matt Wieters  DH","4","0","0","0","0","0","4",".269",".330",".422",".752","14","12","-0.079","0.72","0.000","-0.079","-0.7","","",""
"Derrek Lee  1B","4","0","1","0","0","1","4",".239",".295",".387",".682","13","7","-0.044","0.77","0.020","-0.064","-0.6","11","0",""
"Mark Reynolds  3B","2","0","0","0","2","2","4",".225",".343",".486",".829","19","9","0.032","0.73","0.057","-0.026","0.1","2","3",""
"Nolan Reimold  LF","3","0","0","0","1","0","4",".233",".337",".430",".767","16","11","-0.044","1.09","0.037","-0.081","-0.3","0","0",""
"Robert Andino  2B","2","0","0","0","1","0","3",".258",".332",".321",".653","9","5","0.001","1.45","0.061","-0.060","0.2","2","4",""
"Craig Tatum  C","3","0","1","0","0","1","3",".303",".368",".333",".702","15","10","-0.133","1.39","0.036","-0.169","-1.5","7","0","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Arrieta  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mark Hendrickson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mark Worrell  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Berken  P","","","","","","","","","","","","","","","","","","","0","1",""
