"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","4","0","1","0","0","1","4",".274",".293",".466",".759","14","9","-0.033","0.47","0.009","-0.042","-0.2","1","3",""
"Nick Markakis  RF","4","0","2","0","0","0","4",".215",".288",".338",".626","9","9","-0.003","0.46","0.032","-0.034","-0.3","4","0",""
"Derrek Lee  1B","4","0","0","0","0","0","4",".206",".306",".270",".575","15","9","-0.068","0.48","0.000","-0.068","-1.3","10","0","GDP"
"Vladimir Guerrero  DH","4","2","2","1","0","1","4",".268",".268",".408",".676","11","8","0.126","0.87","0.154","-0.028","1.4","","","HR"
"Luke Scott  LF","3","1","1","0","0","1","3",".211",".295",".421",".717","11","9","0.048","0.72","0.062","-0.014","0.3","1","0",""
"Felix Pie  LF","0","0","0","0","0","0","0",".278",".278",".278",".556","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Adam Jones  CF","3","1","1","2","0","1","3",".237",".258",".407",".665","15","10","0.098","0.72","0.112","-0.014","0.8","2","0","2B"
"Mark Reynolds  3B","3","0","0","0","0","1","3",".200",".286",".345",".631","9","6","-0.053","0.55","0.000","-0.053","-0.9","0","2",""
"Matt Wieters  C","2","1","1","2","1","0","3",".250",".333",".500",".833","11","5","0.133","0.51","0.141","-0.008","1.5","7","0","HR"
"Robert Andino  SS","3","0","0","0","0","0","3",".318",".400",".318",".718","7","5","-0.022","0.28","0.000","-0.022","-0.5","0","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","2","1",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","0",""
