"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robert Andino  2B","4","0","0","0","0","1","4",".261",".350",".312",".662","24","14","-0.086","0.81","0.000","-0.086","-1.0","2","6",""
"Nick Markakis  RF","3","0","1","0","0","0","3",".238",".298",".304",".602","10","7","-0.021","0.59","0.014","-0.035","-0.1","1","0",""
"Adam Jones  CF","3","0","0","0","0","1","3",".297",".339",".459",".798","12","8","-0.055","0.54","0.000","-0.055","-0.7","1","0","GDP"
"Vladimir Guerrero  DH","3","1","1","0","0","0","3",".289",".317",".397",".713","6","4","0.026","0.90","0.060","-0.034","-0.0","","",""
"Derrek Lee  1B","3","0","1","0","0","2","3",".229",".301",".331",".632","13","10","-0.026","0.95","0.026","-0.052","-0.3","11","0",""
"Matt Wieters  C","3","0","0","0","0","1","3",".270",".330",".400",".730","8","7","-0.097","1.00","0.000","-0.097","-0.9","7","1","GDP"
"J.J. Hardy  SS","3","1","1","1","0","1","3",".276",".346",".457",".803","15","10","0.098","1.05","0.137","-0.039","0.4","2","2",""
"Mark Reynolds  3B","3","1","2","2","0","0","3",".199",".315",".413",".728","5","3","0.190","0.66","0.208","-0.018","2.1","0","3","HR,SB"
"Nolan Reimold  LF","2","0","0","0","0","0","2",".278",".400",".556",".956","7","4","-0.017","0.33","0.000","-0.017","-0.2","3","0",""
"Felix Pie  PH-LF","1","0","0","0","0","1","1",".253",".253",".322",".575","9","6","-0.017","0.71","0.000","-0.017","-0.3","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","1",""
