"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Felix Pie  LF","4","1","1","1","0","1","4",".250",".250",".338",".588","10","8","-0.011","0.52","0.024","-0.035","0.5","1","0",""
"Adam Jones  CF","4","1","2","2","0","0","4",".297",".342",".469",".811","11","8","0.080","0.54","0.096","-0.016","2.0","0","0","2B"
"Nick Markakis  RF","4","1","1","0","0","0","4",".259",".324",".344",".668","11","7","0.059","0.51","0.075","-0.016","-0.3","3","0",""
"Vladimir Guerrero  DH","4","0","1","1","0","0","4",".306",".330",".435",".765","8","5","0.040","0.71","0.044","-0.005","1.0","","",""
"Matt Wieters  C","3","1","0","0","1","0","4",".267",".337",".404",".742","24","13","-0.023","0.75","0.057","-0.079","-0.6","10","0","GDP"
"Luke Scott  1B","4","1","2","1","0","0","4",".244",".331",".435",".766","13","10","0.136","0.57","0.138","-0.002","1.1","9","0","2B"
"Mark Reynolds  3B","3","2","1","1","1","0","4",".194",".302",".381",".683","9","5","-0.018","0.40","0.008","-0.025","0.8","1","1","HR"
"J.J. Hardy  SS","4","1","1","1","0","0","4",".239",".313",".394",".707","17","11","0.014","0.47","0.041","-0.026","0.5","2","3",""
"Ryan Adams  2B","3","1","0","0","1","1","4",".143",".250",".143",".393","18","10","-0.013","0.34","0.007","-0.019","-0.1","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Arrieta  P","","","","","","","","","","","","","","","","","","","0","2",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
