"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","3","0","0","0","0","0","3",".219",".242",".500",".742","15","10","-0.042","0.55","0.000","-0.042","-0.7","1","4",""
"Cesar Izturis  SS","0","0","0","0","1","0","1",".167",".375",".167",".542","6","2","0.001","0.04","0.001","0.000","0.2","0","3",""
"Nick Markakis  RF","3","0","0","0","1","0","4",".259",".364",".407",".771","28","19","-0.026","0.29","0.002","-0.028","-0.3","1","0",""
"Derrek Lee  1B","3","0","0","0","1","1","4",".172",".273",".276",".549","18","10","0.002","0.20","0.012","-0.010","-0.9","10","0",""
"Vladimir Guerrero  DH","4","0","1","0","0","0","4",".242",".242",".333",".576","12","8","0.011","0.28","0.019","-0.009","-0.5","","",""
"Jake Fox  C","4","0","0","0","0","0","4",".000",".000",".000",".000","16","11","-0.047","0.46","0.000","-0.047","-0.9","9","0",""
"Adam Jones  CF","4","1","2","1","0","0","4",".233",".226",".433",".659","14","7","0.102","0.26","0.105","-0.003","0.9","1","0","HR"
"Mark Reynolds  3B","3","0","0","0","1","2","4",".259",".310",".481",".792","21","11","-0.027","0.26","0.000","-0.027","-0.5","0","2",""
"Robert Andino  LF-SS-2B","4","0","0","0","0","2","4",".000",".000",".000",".000","13","10","-0.018","0.18","0.000","-0.018","-0.9","3","5",""
"J.J. Hardy  SS","1","0","0","0","0","1","1",".200",".294",".400",".694","5","3","-0.010","0.37","0.000","-0.010","-0.1","0","0",""
"Felix Pie  LF","2","0","1","0","0","0","2",".308",".308",".308",".615","7","4","-0.002","0.02","0.000","-0.002","0.2","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Arrieta  P","","","","","","","","","","","","","","","","","","","0","0",""
"Josh Rupe  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Jakubauskas  P","","","","","","","","","","","","","","","","","","","0","0",""
