"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","4","0","1","0","0","1","4",".278",".313",".456",".769","16","13","-0.062","0.55","0.000","-0.062","-0.9","1","4","GDP"
"Cesar Izturis  PR-SS","0","0","0","0","0","0","0",".235",".316",".235",".551","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Nick Markakis  RF","3","1","1","0","1","0","4",".208",".284",".319",".603","14","8","-0.019","0.37","0.012","-0.031","0.3","3","0",""
"Derrek Lee  1B","4","1","2","0","0","1","4",".225",".313",".296",".608","14","9","0.026","0.31","0.035","-0.009","0.2","11","0",""
"Vladimir Guerrero  DH","4","0","0","0","0","1","4",".266",".266",".405",".671","17","12","-0.067","0.64","0.000","-0.067","-1.3","","",""
"Adam Jones  CF","4","1","1","3","0","0","4",".224",".243",".418",".661","16","12","0.025","0.57","0.066","-0.041","1.8","5","0","HR"
"Mark Reynolds  3B","3","0","0","0","1","1","4",".177",".268",".306",".574","16","10","-0.045","0.44","0.000","-0.045","-0.3","0","0",""
"Matt Wieters  C","3","0","0","0","0","2","3",".255",".328",".491",".819","13","11","-0.044","0.57","0.000","-0.044","-0.5","5","0",""
"Felix Pie  LF","1","0","0","0","0","0","1",".263",".263",".263",".526","2","2","0.000","0.00","0.000","0.000","-0.2","0","0",""
"Jake Fox  LF-C","3","0","0","0","0","0","3",".118",".211",".412",".622","4","4","-0.024","0.32","0.000","-0.024","-0.6","2","0",""
"Robert Andino  SS-2B","3","0","1","0","0","1","3",".310",".375",".310",".685","10","8","-0.001","0.20","0.009","-0.010","-0.0","0","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brad Bergesen  P","","","","","","","","","","","","","","","","","","","0","2",""
"Jason Berken  P","","","","","","","","","","","","","","","","","","","0","0",""
"Clay Rapada  P","","","","","","","","","","","","","","","","","","","0","1",""
"Josh Rupe  P","","","","","","","","","","","","","","","","","","","0","0",""
