"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Felix Pie  LF","4","0","0","0","0","2","4",".224",".265",".286",".550","18","13","-0.126","1.34","0.000","-0.126","-1.1","2","0",""
"J.J. Hardy  SS","4","0","0","0","0","3","4",".274",".318",".527",".846","20","15","-0.117","1.14","0.000","-0.117","-0.9","0","4",""
"Nick Markakis  RF","4","0","0","0","0","1","4",".280",".333",".391",".724","23","13","-0.083","0.81","0.000","-0.083","-0.7","3","0",""
"Adam Jones  CF","4","1","1","0","0","2","4",".289",".327",".488",".815","13","10","-0.054","1.12","0.037","-0.091","-0.2","3","0",""
"Vladimir Guerrero  DH","4","1","2","2","0","1","4",".276",".311",".393",".704","11","7","0.101","0.99","0.163","-0.061","1.5","","","HR"
"Matt Wieters  C","4","1","1","0","0","0","4",".256",".314",".391",".705","15","10","-0.090","1.27","0.024","-0.115","-0.2","3","0",""
"Chris Davis  1B","4","1","2","0","0","1","4",".241",".280",".384",".664","10","7","0.204","1.46","0.211","-0.007","1.0","13","1",""
"Nolan Reimold  PR","0","0","0","0","0","0","0",".218",".300",".401",".701","","","0.000","0.00","0.000","0.000","0.0","","",""
"Josh Bell  3B","3","0","0","0","0","2","3",".143",".172",".143",".315","15","9","-0.112","1.50","0.000","-0.112","-1.1","0","3",""
"Mark Reynolds  PH","1","0","0","0","0","1","1",".212",".318",".462",".780","4","3","-0.112","4.71","0.000","-0.112","-0.3","","",""
"Blake Davis  2B","4","1","2","3","0","0","4",".268",".339",".411",".749","20","13","0.111","1.89","0.215","-0.103","2.4","2","3","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Guthrie  P","","","","","","","","","","","","","","","","","","","1","0",""
"Chris Jakubauskas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
