"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Matt Angle  CF","5","0","2","1","0","0","5",".158",".220",".211",".430","12","11","0.036","1.04","0.136","-0.101","0.3","3","0","CS"
"Robert Andino  2B","4","1","1","0","0","0","4",".265",".329",".339",".669","6","6","-0.011","1.35","0.131","-0.142","-0.6","2","2","2B,GDP"
"Nick Markakis  RF","4","1","1","0","0","0","4",".283",".346",".403",".750","12","8","-0.033","0.98","0.012","-0.045","-0.3","4","0",""
"Vladimir Guerrero  DH","4","1","3","1","0","0","4",".288",".316",".416",".733","12","9","0.143","1.46","0.178","-0.034","0.8","","","2B"
"Chris Davis  1B","3","0","2","2","1","1","4",".248",".291",".383",".674","19","14","0.225","1.20","0.262","-0.037","2.1","6","0","2B"
"Josh Bell  3B","4","0","1","0","0","2","4",".180",".241",".180",".421","13","9","-0.163","1.49","0.000","-0.163","-1.5","1","1",""
"Kyle Hudson  LF","4","1","1","0","0","0","4",".176",".176",".176",".353","12","9","-0.017","1.00","0.064","-0.081","-0.1","2","0",""
"Pedro Florimon  SS","3","0","0","0","0","3","4",".000",".000",".000",".000","14","11","-0.091","1.05","0.000","-0.091","-0.8","0","3","SH"
"Craig Tatum  C","4","0","1","0","0","1","4",".211",".265",".250",".515","17","11","-0.079","0.86","0.024","-0.103","-0.6","8","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Rick van den Hurk  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Phillips  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Jakubauskas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Willie Eyre  P","","","","","","","","","","","","","","","","","","","0","0",""
"Clay Rapada  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","0",""
