"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"J.J. Hardy  SS","5","2","2","3","0","0","5",".281",".336",".500",".836","19","11","0.082","0.64","0.137","-0.054","1.8","3","4","HR"
"Nick Markakis  RF","5","0","1","2","0","1","5",".295",".344",".399",".743","21","17","-0.066","0.65","0.010","-0.076","0.4","2","0",""
"Adam Jones  CF","5","2","2","1","0","1","5",".286",".326",".479",".805","21","16","0.067","0.72","0.134","-0.068","0.5","3","0","HR"
"Matt Wieters  C","5","2","2","0","0","2","5",".269",".329",".425",".754","18","14","-0.010","0.66","0.038","-0.048","-0.3","6","0",""
"Derrek Lee  1B","4","1","2","2","1","1","5",".239",".296",".380",".677","25","14","0.214","0.97","0.244","-0.030","1.8","10","0","3B"
"Mark Reynolds  3B","4","0","0","0","1","2","5",".220",".337",".472",".809","20","10","-0.053","1.18","0.035","-0.088","-0.7","0","0",""
"Nolan Reimold  DH","5","0","1","2","0","1","5",".250",".344",".463",".807","20","12","0.239","1.08","0.267","-0.028","1.1","","","2B"
"Felix Pie  LF","2","1","0","0","1","1","3",".216",".245",".276",".521","13","6","-0.034","0.99","0.051","-0.085","-0.4","2","0","CS"
"Josh Bell  PH-LF","1","1","1","0","0","0","1","1.000","1.000","1.000","2.000","7","4","0.001","0.02","0.001","0.000","0.5","0","0",""
"Robert Andino  2B","3","1","1","0","1","1","4",".260",".332",".324",".656","16","9","-0.039","0.56","0.014","-0.053","0.4","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brad Bergesen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Berken  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Gonzalez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Mark Worrell  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Jakubauskas  P","","","","","","","","","","","","","","","","","","","0","1",""
