"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","5","0","0","0","0","1","7",".213",".270",".346",".616","16","13","-0.413","2.63","0.000","-0.413","-2.6","4","4","2·SH,GDP"
"Nick Markakis  RF","6","1","3","0","1","1","7",".239",".301",".326",".627","33","23","-0.057","1.96","0.189","-0.247","-0.2","0","1",""
"Derrek Lee  1B","4","1","0","0","3","3","7",".226",".316",".338",".654","29","12","-0.112","2.76","0.105","-0.218","-0.5","14","0","2·IW"
"Vladimir Guerrero  DH","4","1","3","0","0","0","4",".281",".302",".400",".702","17","13","0.159","1.61","0.187","-0.028","0.8","","",""
"Cesar Izturis  PR","0","1","0","0","0","0","0",".192",".250",".192",".442","","","0.000","0.00","0.000","0.000","0.0","","",""
"Jake Fox  PH","3","0","1","0","0","0","3",".156",".206",".344",".550","8","7","-0.100","4.49","0.126","-0.225","-0.5","","",""
"Luke Scott  LF","4","1","2","1","0","2","4",".263",".339",".505",".845","13","10","0.175","2.24","0.254","-0.079","0.5","2","0",""
"Felix Pie  PR-LF","3","1","2","1","0","0","3",".303",".303",".424",".727","10","6","0.601","3.90","0.660","-0.058","1.7","1","0","2B"
"Adam Jones  CF","6","0","3","3","1","1","7",".262",".306",".426",".732","16","11","0.360","2.46","0.619","-0.258","2.5","4","1","2·2B,IW"
"Matt Wieters  C","7","0","2","1","0","1","7",".235",".313",".412",".725","20","17","0.144","2.02","0.402","-0.258","-0.6","9","1",""
"Mark Reynolds  3B","6","0","0","0","0","2","6",".177",".286",".319",".604","24","16","-0.351","2.12","0.000","-0.351","-2.6","0","1","GDP"
"J.J. Hardy  SS","5","1","4","1","1","0","6",".350",".435",".650","1.085","22","12","0.356","2.14","0.380","-0.024","2.3","4","7","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Arrieta  P","","","","","","","","","","","","","","","","","","","1","0",""
"Mike Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","2",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jeremy Accardo  P","","","","","","","","","","","","","","","","","","","0","0",""
