"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","4","1","1","2","0","1","4",".250",".250",".750","1.000","18","10","0.099","1.16","0.192","-0.092","1.0","1","3","3B"
"Nick Markakis  RF","3","0","1","2","0","0","4",".333",".250",".333",".583","12","8","0.108","0.75","0.125","-0.017","0.8","1","0","SF"
"Derrek Lee  1B","4","0","0","0","0","0","4",".000",".000",".000",".000","15","10","-0.037","0.34","0.000","-0.037","-0.5","8","0",""
"Vladimir Guerrero  DH","4","0","1","0","0","0","4",".250",".250",".250",".500","11","9","0.009","0.52","0.038","-0.029","-0.3","","",""
"Adam Jones  CF","4","0","0","0","0","2","4",".000",".000",".000",".000","13","11","-0.056","0.60","0.000","-0.056","-0.8","2","0",""
"Luke Scott  LF","4","0","0","0","0","2","4",".000",".000",".000",".000","17","12","-0.044","0.45","0.000","-0.044","-0.6","5","0",""
"Felix Pie  LF","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Mark Reynolds  3B","3","0","0","0","0","1","3",".000",".000",".000",".000","9","6","-0.051","0.65","0.000","-0.051","-0.7","0","1",""
"Matt Wieters  C","3","1","1","0","0","1","3",".333",".333",".333",".667","12","7","-0.003","0.59","0.025","-0.028","-0.1","9","0",""
"J.J. Hardy  SS","2","2","1","0","1","0","3",".500",".667","1.000","1.667","13","5","0.115","0.86","0.117","-0.002","1.0","1","4","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Guthrie  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
