"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robert Andino  SS","3","2","0","1","0","0","4",".268",".345",".333",".678","12","8","0.059","1.32","0.112","-0.053","0.6","1","6","HBP"
"Nick Markakis  RF","4","0","0","0","0","0","4",".284",".339",".392",".731","10","8","-0.092","1.34","0.023","-0.115","-0.4","2","0",""
"Adam Jones  CF","4","1","2","4","0","0","4",".295",".333",".495",".829","11","10","0.429","0.88","0.455","-0.026","3.1","1","0","HR"
"Vladimir Guerrero  DH","3","0","0","0","0","0","3",".281",".318",".397",".715","7","5","-0.067","0.87","0.000","-0.067","-0.6","","",""
"Matt Wieters  C","3","0","0","0","0","1","3",".253",".311",".388",".699","13","9","-0.053","0.70","0.000","-0.053","-0.6","7","0",""
"Mark Reynolds  1B","3","0","0","0","0","3","3",".218",".329",".469",".798","15","11","-0.036","0.47","0.000","-0.036","-0.4","11","1",""
"Nolan Reimold  LF","3","1","1","0","0","0","3",".220",".307",".398",".706","8","5","0.026","0.90","0.059","-0.033","0.0","2","0",""
"Josh Bell  3B","2","1","0","0","1","1","3",".118",".167",".118",".284","14","8","-0.064","1.12","0.009","-0.073","-0.1","0","2",""
"Blake Davis  2B","3","1","1","0","0","1","3",".240",".321",".320",".641","8","7","0.073","0.90","0.095","-0.022","0.2","3","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","1",""
