"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robert Andino  2B","5","1","2","0","0","1","5",".262",".356",".315",".671","21","14","0.050","0.83","0.111","-0.060","0.4","7","2","2B"
"Nick Markakis  RF","3","0","0","1","0","0","4",".240",".303",".310",".613","15","9","-0.103","1.16","0.000","-0.103","-0.9","0","1","SF"
"Adam Jones  CF","4","1","1","0","0","0","4",".299",".342",".455",".797","9","8","-0.029","0.93","0.038","-0.066","-0.3","2","0",""
"Vladimir Guerrero  DH","3","0","1","1","1","0","4",".290",".319",".403",".722","14","9","0.171","0.98","0.192","-0.021","1.6","","","2B"
"Derrek Lee  1B","4","0","0","1","0","1","4",".232",".308",".341",".650","10","9","-0.069","1.12","0.004","-0.072","-0.8","8","0",""
"J.J. Hardy  SS","3","0","0","0","1","1","4",".264",".342",".434",".776","18","10","-0.012","0.92","0.049","-0.060","-0.4","0","5",""
"Mark Reynolds  3B","4","1","1","1","0","1","4",".190",".305",".392",".696","16","12","-0.128","0.98","0.011","-0.139","-0.3","1","2","HR,GDP"
"Nolan Reimold  LF","2","0","0","0","1","1","3",".313",".450",".625","1.075","12","6","-0.002","0.68","0.032","-0.034","-0.0","2","0",""
"Felix Pie  PH","1","0","0","0","0","0","1",".256",".256",".326",".581","8","5","-0.013","0.51","0.000","-0.013","-0.2","","",""
"Craig Tatum  C","2","1","1","0","1","0","3",".375",".545",".375",".920","11","5","0.003","0.73","0.033","-0.030","0.0","7","0",""
"Matt Wieters  PH","0","0","0","0","1","0","1",".269",".332",".406",".737","5","1","0.012","0.41","0.012","0.000","0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Guthrie  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alfredo Simon  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
