"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"J.J. Hardy  SS","5","0","1","0","0","1","5",".274",".315",".516",".830","19","12","-0.118","1.45","0.054","-0.171","-1.3","2","3","2B"
"Nick Markakis  RF","3","0","0","0","2","0","5",".284",".342",".400",".742","21","8","0.016","1.21","0.090","-0.073","0.1","1","0",""
"Adam Jones  CF","4","1","0","0","1","0","5",".290",".327",".478",".805","17","10","-0.252","1.31","0.032","-0.285","-1.9","3","0","2·GDP"
"Vladimir Guerrero  DH","5","1","2","1","0","0","5",".276",".306",".389",".695","28","16","0.054","1.13","0.139","-0.085","0.4","","","2B"
"Matt Wieters  C","4","2","2","2","1","1","5",".265",".329",".431",".760","19","10","0.266","1.43","0.308","-0.042","2.0","8","2","HR"
"Mark Reynolds  1B","3","1","1","0","2","1","5",".227",".326",".489",".815","24","10","0.210","1.78","0.253","-0.043","1.2","7","0",""
"Robert Andino  3B","4","1","1","0","1","1","5",".258",".327",".325",".652","15","7","-0.137","1.96","0.092","-0.229","-0.5","0","2","2B"
"Nolan Reimold  LF","3","0","2","0","1","1","4",".240",".308",".420",".728","19","9","0.107","1.29","0.167","-0.060","1.1","2","0",""
"Matt Angle  LF","0","0","0","0","0","0","0",".105",".190",".158",".348","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Jake Fox  PH","1","0","1","1","0","0","1",".222",".276",".407",".683","4","2","0.487","7.15","0.487","0.000","1.3","","",""
"Ryan Adams  2B","5","0","2","1","0","0","5",".286",".333",".357",".690","23","12","0.093","2.11","0.207","-0.115","-0.2","6","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Guthrie  P","","","","","","","","","","","","","","","","","","","0","2",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","0",""
"Willie Eyre  P","","","","","","","","","","","","","","","","","","","0","0",""
