"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","3","1","0","0","1","1","4",".209",".270",".338",".608","23","13","-0.012","0.82","0.044","-0.056","-0.2","1","1",""
"Felix Pie  RF","4","0","1","0","0","1","4",".297",".297",".405",".703","16","12","0.071","1.00","0.119","-0.048","0.5","2","0","SB"
"Derrek Lee  1B","3","1","1","1","0","0","4",".228",".314",".338",".652","15","8","-0.032","0.81","0.016","-0.048","-0.5","6","2","SF"
"Vladimir Guerrero  DH","3","1","1","0","0","1","4",".283",".308",".399",".706","17","11","-0.024","0.89","0.031","-0.055","-0.2","","","HBP"
"Luke Scott  LF","4","1","1","1","0","2","4",".263",".336",".495",".831","17","12","0.086","1.15","0.152","-0.066","0.3","1","0",""
"Adam Jones  CF","4","0","4","2","0","0","4",".286",".326",".460",".786","8","7","0.236","0.87","0.236","0.000","2.8","1","0","3B"
"Matt Wieters  C","3","0","1","0","1","0","4",".238",".319",".410",".729","10","5","0.053","0.89","0.091","-0.037","-0.3","8","2","GDP"
"J.J. Hardy  SS","3","0","1","0","1","1","4",".348",".444",".609","1.053","22","12","-0.029","1.10","0.035","-0.065","-0.0","2","3",""
"Robert Andino  3B","3","0","0","0","0","0","3",".265",".375",".324",".699","8","7","-0.205","1.91","0.000","-0.205","-2.5","4","1","2·GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","2","0",""
"Jason Berken  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","0",""
