"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","3","1","0","0","1","0","4",".253",".287",".411",".698","20","10","0.006","1.09","0.073","-0.066","0.0","4","3","SB"
"Nick Markakis  RF","4","0","1","0","0","0","4",".211",".273",".300",".573","8","6","-0.017","1.09","0.058","-0.075","-0.1","2","0",""
"Derrek Lee  1B","4","0","1","1","0","2","4",".247",".316",".315",".631","19","12","-0.014","1.13","0.059","-0.072","-0.1","8","0",""
"Vladimir Guerrero  DH","4","1","1","1","0","2","4",".284",".284",".432",".716","17","11","0.107","0.96","0.191","-0.084","0.0","","","HR"
"Adam Jones  CF","3","0","0","0","1","1","4",".231",".276",".449",".725","16","10","-0.091","0.84","0.017","-0.108","-1.1","5","0","GDP"
"Matt Wieters  C","3","0","0","0","1","1","4",".250",".329",".441",".770","16","8","-0.048","0.99","0.026","-0.074","-0.4","6","1",""
"Mark Reynolds  3B","3","0","0","0","0","0","3",".171",".244",".329",".573","9","5","-0.110","1.44","0.000","-0.110","-0.8","0","2",""
"Jake Fox  LF","3","0","0","0","0","0","3",".143",".217",".381",".598","6","5","-0.070","0.91","0.000","-0.070","-0.5","1","0",""
"Robert Andino  SS","3","0","1","0","0","0","3",".289",".357",".316",".673","11","7","-0.015","0.89","0.037","-0.052","0.2","1","6","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Brad Bergesen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Berken  P","","","","","","","","","","","","","","","","","","","0","0",""
"Josh Rupe  P","","","","","","","","","","","","","","","","","","","0","0",""
