"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","5","0","1","1","0","1","5",".274",".307",".452",".759","23","15","0.203","2.31","0.327","-0.124","-0.3","2","2","2B"
"Nick Markakis  RF","5","0","1","0","0","1","5",".208",".279",".312",".591","24","15","-0.050","1.31","0.070","-0.120","-0.5","0","0",""
"Derrek Lee  1B","5","0","0","0","0","1","5",".211",".294",".276",".570","23","15","-0.165","1.35","0.000","-0.165","-0.8","8","0",""
"Vladimir Guerrero  DH","4","0","1","0","0","1","4",".265",".265",".398",".663","12","7","0.009","1.23","0.074","-0.064","-0.3","","",""
"Felix Pie  PR","1","0","0","0","0","0","1",".250",".250",".250",".500","3","2","-0.036","1.40","0.000","-0.036","-0.1","","",""
"Luke Scott  LF","5","0","2","0","0","1","5",".213",".283",".383",".666","16","8","-0.135","1.72","0.060","-0.195","-0.5","2","0",""
"Adam Jones  CF","3","2","1","0","2","1","5",".229",".267",".414",".681","27","14","0.158","1.51","0.207","-0.050","0.6","5","1",""
"Mark Reynolds  3B","5","1","1","2","0","1","5",".179",".263",".343",".606","21","15","-0.026","2.04","0.184","-0.210","0.6","0","1","HR"
"Matt Wieters  C","3","0","0","0","1","2","4",".241",".323",".466",".789","20","11","-0.139","2.24","0.035","-0.174","-0.4","14","2",""
"Cesar Izturis  SS","3","0","0","0","0","2","3",".200",".273",".200",".473","9","7","-0.123","1.61","0.000","-0.123","-1.1","2","3",""
"Jake Fox  PH","1","0","1","0","0","0","1",".167",".250",".444",".694","2","2","0.073","3.52","0.073","0.000","0.2","","",""
"Robert Andino  PR-SS","0","0","0","0","0","0","0",".310",".375",".310",".685","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Arrieta  P","","","","","","","","","","","","","","","","","","","0","1",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","1",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jeremy Accardo  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Berken  P","","","","","","","","","","","","","","","","","","","0","0",""
