"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nolan Reimold  LF","4","1","0","0","1","1","5",".218",".300",".401",".701","18","11","-0.219","2.09","0.038","-0.256","-0.6","2","0",""
"J.J. Hardy  SS","4","2","2","3","0","2","4",".277",".322",".534",".855","17","10","0.225","1.20","0.286","-0.061","2.2","1","2","2·HR"
"Nick Markakis  RF","4","0","0","0","0","0","4",".283",".335",".395",".730","14","9","-0.086","0.84","0.000","-0.086","-0.7","3","1",""
"Adam Jones  CF","4","1","2","0","0","1","4",".290",".328",".490",".818","15","9","-0.030","1.03","0.048","-0.078","-0.1","5","0","2B"
"Vladimir Guerrero  DH","4","0","2","1","0","0","4",".274",".309",".384",".693","12","9","0.196","1.23","0.222","-0.026","1.1","","",""
"Mark Reynolds  3B","4","0","1","0","0","0","4",".212",".319",".463",".782","14","8","-0.193","1.57","0.017","-0.210","-0.8","2","2","GDP"
"Matt Wieters  C","3","0","1","0","1","0","4",".256",".315",".392",".707","16","6","0.108","1.82","0.185","-0.077","0.1","4","0","2B"
"Felix Pie  PR","0","0","0","0","0","0","0",".229",".271",".293",".564","","","0.072","5.40","0.072","0.000","0.2","","","SB"
"Chris Davis  1B","4","0","0","0","0","2","4",".231",".272",".380",".652","24","17","-0.218","2.26","0.000","-0.218","-1.1","9","0",""
"Robert Andino  2B","4","0","0","0","0","1","4",".261",".333",".325",".658","10","7","-0.200","1.98","0.000","-0.200","-1.0","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Alfredo Simon  P","","","","","","","","","","","","","","","","","","","0","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","2",""
"Willie Eyre  P","","","","","","","","","","","","","","","","","","","0","1",""
