"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","3","0","0","0","2","0","5",".221",".280",".359",".638","21","9","-0.167","1.55","0.074","-0.241","-1.0","1","6","CS"
"Nick Markakis  RF","4","0","0","0","0","0","5",".227",".288",".318",".606","10","6","-0.109","1.97","0.081","-0.189","-1.3","5","0","HBP"
"Derrek Lee  1B","5","1","1","1","0","0","5",".233",".310",".349",".659","11","8","-0.190","1.86","0.097","-0.287","-0.7","11","1","HR,GDP"
"Vladimir Guerrero  DH","4","0","1","0","0","0","4",".267",".289",".389",".678","11","6","-0.055","0.90","0.019","-0.074","-0.4","","",""
"Luke Scott  LF","3","1","1","0","1","1","4",".253",".333",".505",".839","19","10","0.032","1.13","0.099","-0.068","0.4","0","0","2B"
"Adam Jones  CF","3","1","0","0","0","0","4",".250",".291",".405",".697","20","13","-0.041","1.24","0.045","-0.086","-0.3","4","1","HBP"
"Matt Wieters  C","4","0","2","2","0","1","4",".232",".315",".421",".736","13","10","0.192","1.13","0.224","-0.032","1.6","4","0","2B"
"Mark Reynolds  3B","2","0","0","0","2","1","4",".187",".299",".336",".636","20","9","-0.017","1.34","0.062","-0.079","0.1","0","0",""
"Cesar Izturis  SS","2","0","0","0","0","2","3",".192",".250",".192",".442","13","9","-0.074","1.73","0.000","-0.074","-0.7","2","3","SH"
"Felix Pie  PH","1","0","1","0","0","0","1",".267",".267",".367",".633","2","2","0.108","1.86","0.108","0.000","0.6","","","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Brad Bergesen  P","","","","","","","","","","","","","","","","","","","0","1",""
"Clay Rapada  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
