"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Felix Pie  LF","4","0","1","0","0","0","4",".259",".259",".329",".588","8","6","-0.044","0.56","0.007","-0.051","-0.5","3","0",""
"Ryan Adams  PH","1","0","1","0","0","0","1",".250",".308",".250",".558","4","2","0.022","0.45","0.022","0.000","0.4","","",""
"Adam Jones  CF","4","0","2","1","0","0","5",".300",".345",".463",".808","18","11","-0.005","0.66","0.059","-0.064","0.4","4","0","HBP,GDP"
"Nick Markakis  RF","5","0","0","0","0","1","5",".239",".305",".311",".616","22","16","-0.101","0.62","0.000","-0.101","-1.5","2","0","GDP"
"Vladimir Guerrero  DH","3","0","1","0","0","0","4",".290",".317",".402",".719","14","7","0.012","0.52","0.042","-0.029","0.5","","","HBP"
"Matt Wieters  C","4","1","1","0","0","0","4",".263",".324",".398",".722","18","12","-0.046","0.57","0.008","-0.054","-0.4","8","0",""
"J.J. Hardy  SS","4","2","3","2","0","0","4",".270",".339",".450",".789","16","11","0.040","0.35","0.051","-0.011","2.3","0","4","HR"
"Luke Scott  1B","4","0","0","0","0","1","4",".224",".310",".401",".712","19","13","-0.074","0.67","0.000","-0.074","-1.5","8","0",""
"Mark Reynolds  3B","2","0","0","0","2","0","4",".188",".307",".365",".672","16","6","0.019","0.47","0.036","-0.018","-0.1","1","1",""
"Robert Andino  2B","4","1","1","1","0","0","4",".258",".360",".308",".668","21","12","-0.046","0.66","0.016","-0.061","-0.2","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jeremy Accardo  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Jakubauskas  P","","","","","","","","","","","","","","","","","","","0","0",""
