"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"J.J. Hardy  SS","4","0","0","0","1","0","5",".278",".338",".498",".836","18","10","-0.088","0.89","0.024","-0.112","-1.0","0","1",""
"Nick Markakis  RF","5","1","1","1","0","2","5",".292",".339",".379",".718","21","13","-0.026","1.19","0.085","-0.111","0.1","2","0",""
"Adam Jones  CF","4","0","2","1","0","0","4",".285",".328",".457",".785","16","9","0.163","1.08","0.205","-0.042","1.6","2","0","3B"
"Vladimir Guerrero  DH","2","0","1","1","0","0","3",".279",".315",".385",".700","7","4","0.087","1.19","0.111","-0.024","1.1","","","HBP"
"Felix Pie  PH","1","0","0","0","0","1","1",".223",".248",".273",".521","6","4","-0.021","0.81","0.000","-0.021","-0.1","","",""
"Matt Wieters  C","3","1","0","0","1","1","4",".264",".322",".406",".728","17","7","-0.116","1.29","0.026","-0.142","-1.1","10","1",""
"Derrek Lee  1B","4","1","1","2","0","3","4",".235",".294",".372",".666","16","11","0.026","1.43","0.169","-0.143","0.6","5","1","HR"
"Mark Reynolds  3B","1","1","1","0","0","0","2",".227",".346",".493",".839","9","5","0.070","0.69","0.070","0.000","0.7","0","1","2B,HBP"
"Blake Davis  2B","2","0","0","0","0","0","2",".259",".375",".333",".708","6","4","-0.085","1.52","0.000","-0.085","-0.6","0","2",""
"Nolan Reimold  LF","4","1","1","0","0","2","4",".257",".338",".443",".780","15","11","-0.115","1.40","0.021","-0.136","-0.8","2","0","GDP"
"Robert Andino  2B-3B","3","1","1","1","1","0","4",".263",".335",".316",".651","15","8","0.043","1.37","0.166","-0.123","0.7","2","1","CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Mitch Atkins  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jeremy Guthrie  P","","","","","","","","","","","","","","","","","","","0","1",""
"Mike Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Berken  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
