"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robert Andino  SS","4","0","1","0","0","0","4",".268",".343",".336",".679","13","10","0.000","0.49","0.036","-0.036","-0.1","1","3","2B"
"Nick Markakis  RF","3","0","1","0","0","1","4",".284",".340",".392",".732","11","7","0.021","0.47","0.041","-0.020","0.5","2","0","HBP"
"Adam Jones  CF","4","0","0","0","0","2","4",".292",".330",".491",".821","18","14","-0.110","0.71","0.000","-0.110","-1.9","3","0","GDP"
"Vladimir Guerrero  DH","4","0","0","0","0","0","4",".277",".314",".393",".707","8","8","-0.056","0.51","0.000","-0.056","-1.3","","","GDP"
"Mark Reynolds  1B","3","2","2","2","0","0","3",".222",".332",".486",".818","14","9","0.051","0.45","0.068","-0.017","1.8","7","0","2·HR"
"Nolan Reimold  LF","3","0","0","0","0","0","3",".214",".301",".389",".690","11","8","-0.037","0.48","0.000","-0.037","-0.5","3","0",""
"Craig Tatum  C","3","0","0","0","0","1","3",".255",".308",".277",".584","14","9","-0.048","0.63","0.000","-0.048","-0.6","10","1",""
"Josh Bell  3B","3","0","0","0","0","2","3",".100",".143",".100",".243","10","9","-0.030","0.40","0.000","-0.030","-0.4","0","1",""
"Cesar Izturis  2B","1","0","0","0","0","0","1",".200",".250",".200",".450","2","2","-0.012","0.46","0.000","-0.012","-0.1","0","1",""
"Blake Davis  2B","2","0","1","0","0","0","2",".250",".328",".346",".674","7","4","-0.009","0.28","0.004","-0.013","-0.0","1","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Alfredo Simon  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Bergesen  P","","","","","","","","","","","","","","","","","","","0","1",""
"Mike Gonzalez  P","","","","","","","","","","","","","","","","","","","0","1",""
