"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Matt Angle  LF","2","0","0","0","0","0","4",".111",".200",".185",".385","13","9","-0.015","1.39","0.076","-0.090","-0.0","4","0","SB,HBP,SH"
"Nolan Reimold  PH","1","0","0","0","0","1","1",".229",".298",".397",".696","5","3","-0.052","2.15","0.000","-0.052","-0.3","","",""
"J.J. Hardy  SS","5","0","0","0","0","1","5",".267",".307",".494",".801","29","21","-0.208","1.34","0.000","-0.208","-1.5","2","1",""
"Nick Markakis  RF","4","0","2","1","0","0","4",".281",".342",".405",".748","15","11","0.149","1.18","0.206","-0.057","0.6","0","0","2B"
"Adam Jones  CF","4","0","0","0","0","0","4",".284",".323",".470",".793","11","10","-0.147","1.33","0.000","-0.147","-1.1","2","0",""
"Vladimir Guerrero  DH","4","1","2","0","0","1","4",".279",".309",".399",".708","13","9","0.025","1.02","0.087","-0.062","0.2","","","2B"
"Mark Reynolds  1B","2","0","0","0","2","1","4",".225",".326",".485",".811","22","10","0.015","1.22","0.072","-0.057","0.0","7","0",""
"Matt Wieters  C","4","1","2","2","0","1","4",".269",".331",".444",".775","15","12","0.122","1.50","0.265","-0.143","1.0","9","0","HR,GDP"
"Chris Davis  3B","4","0","0","0","0","2","4",".233",".270",".367",".637","18","12","0.074","1.29","0.116","-0.042","0.4","0","0",""
"Robert Andino  2B","4","1","1","0","0","1","4",".258",".324",".331",".655","9","9","-0.116","2.31","0.069","-0.185","-1.0","0","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","1",""
"Clay Rapada  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","0",""
