"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nolan Reimold  LF","4","3","3","0","1","0","5",".233",".315",".425",".740","17","7","0.062","0.49","0.076","-0.014","1.4","1","0","2·2B"
"J.J. Hardy  SS","5","0","0","0","0","1","5",".270",".314",".520",".834","14","9","-0.099","0.69","0.000","-0.099","-2.5","2","3",""
"Nick Markakis  RF","5","2","3","4","0","1","5",".284",".335",".400",".735","15","12","0.223","0.58","0.239","-0.016","3.0","0","0","HR"
"Adam Jones  CF","3","1","3","1","0","0","4",".294",".333",".491",".824","12","7","0.076","0.39","0.076","0.000","2.4","5","0","HBP"
"Vladimir Guerrero  DH","4","0","1","2","0","0","4",".276",".311",".392",".702","13","12","-0.034","0.58","0.041","-0.074","-0.5","","","2·GDP"
"Mark Reynolds  3B","4","0","0","0","0","2","4",".210",".315",".457",".772","17","13","-0.036","0.35","0.000","-0.036","-1.0","0","1",""
"Chris Davis  1B","4","1","1","0","0","3","4",".241",".279",".379",".658","21","13","0.002","0.27","0.017","-0.015","-0.3","9","0",""
"Craig Tatum  C","4","1","2","0","0","0","4",".275",".321",".314",".635","11","8","0.047","0.28","0.047","0.000","1.1","7","0","2B,SB"
"Robert Andino  2B","4","0","1","1","0","0","4",".261",".332",".324",".656","15","11","0.043","0.55","0.068","-0.025","0.2","3","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jo-Jo Reyes  P","","","","","","","","","","","","","","","","","","","0","3",""
"Willie Eyre  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
