"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","4","0","0","0","0","0","4",".241",".267",".552",".818","12","10","-0.030","0.29","0.000","-0.030","-0.6","3","5",""
"Nick Markakis  RF","4","1","1","1","0","0","4",".292",".379",".458",".838","17","9","0.088","0.28","0.101","-0.012","0.4","2","0","HR"
"Derrek Lee  1B","4","0","1","0","0","1","4",".192",".276",".308",".584","12","8","-0.021","0.22","0.001","-0.022","-0.1","13","1",""
"Vladimir Guerrero  DH","4","1","1","0","0","0","4",".241",".241",".345",".586","8","5","-0.004","0.17","0.008","-0.012","-0.4","","",""
"Luke Scott  LF","1","1","1","0","2","0","4",".182",".400",".273",".673","20","10","0.034","0.33","0.038","-0.004","0.9","0","0","CS,HBP"
"Felix Pie  PR-LF","0","0","0","0","0","0","0",".273",".273",".273",".545","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Adam Jones  CF","4","1","1","1","0","1","4",".192",".185",".308",".493","19","11","0.113","0.55","0.118","-0.006","0.7","2","0","GDP"
"Mark Reynolds  3B","3","1","2","3","0","1","3",".292",".320",".542",".862","14","9","0.103","0.57","0.115","-0.012","1.3","0","3","HR"
"Matt Wieters  C","3","0","0","0","0","0","3",".217",".280",".261",".541","7","5","-0.016","0.20","0.000","-0.016","-0.7","3","0",""
"Cesar Izturis  SS","3","0","0","0","0","1","3",".167",".286",".167",".452","7","6","-0.011","0.14","0.000","-0.011","-0.6","2","7",""
"","","","","","","","","","","","","","","","","","","","","",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","2","1",""
"Jason Berken  P","","","","","","","","","","","","","","","","","","","0","0",""
