"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"J.J. Hardy  SS","4","0","1","0","0","3","4",".295",".365",".489",".855","13","11","0.023","0.80","0.075","-0.052","0.1","0","4","2B"
"Nick Markakis  RF","2","1","1","0","2","0","4",".251",".313",".331",".644","15","6","0.065","0.81","0.080","-0.016","0.7","1","1",""
"Adam Jones  CF","3","0","0","0","1","1","4",".291",".331",".459",".790","13","7","-0.078","1.23","0.038","-0.117","-0.3","2","0",""
"Vladimir Guerrero  DH","4","0","1","0","0","0","4",".281",".309",".391",".701","12","8","-0.114","1.60","0.059","-0.174","-1.4","","","GDP"
"Matt Wieters  C","4","0","1","1","0","1","4",".276",".330",".414",".744","16","9","-0.047","1.33","0.057","-0.104","0.5","7","0",""
"Derrek Lee  1B","4","0","0","0","0","1","4",".219",".293",".317",".610","16","9","-0.170","1.34","0.000","-0.170","-1.8","7","2","GDP"
"Mark Reynolds  3B","2","0","0","0","1","2","3",".202",".317",".432",".749","12","7","-0.043","0.92","0.018","-0.060","-0.4","1","1",""
"Nolan Reimold  LF","3","0","0","0","0","3","3",".244",".373",".488",".860","15","10","-0.065","0.80","0.000","-0.065","-0.7","4","0",""
"Robert Andino  2B","3","0","0","0","0","1","3",".253",".337",".312",".649","15","9","-0.057","0.74","0.000","-0.057","-0.5","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Arrieta  P","","","","","","","","","","","","","","","","","","","1","0",""
"Clay Rapada  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Berken  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","0",""
