"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robert Andino  2B","5","1","1","1","0","1","5",".271",".367",".329",".697","15","11","-0.016","0.54","0.041","-0.056","0.2","0","3","2B"
"Adam Jones  CF","5","1","2","0","0","1","5",".296",".344",".451",".795","14","11","-0.018","0.39","0.014","-0.032","-0.2","1","0","2B"
"Nick Markakis  RF","5","2","2","1","0","1","5",".260",".328",".350",".679","17","12","0.122","0.43","0.144","-0.022","1.1","5","0",""
"Vladimir Guerrero  DH","4","1","2","1","0","0","4",".310",".335",".431",".766","16","11","0.065","0.60","0.096","-0.031","0.9","","",""
"Matt Wieters  C","4","0","2","1","0","0","4",".279",".349",".419",".768","13","7","-0.003","0.50","0.027","-0.030","0.8","4","0",""
"J.J. Hardy  SS","4","0","1","1","0","1","4",".226",".290",".371",".661","13","9","-0.045","0.53","0.006","-0.051","0.3","5","3",""
"Mark Reynolds  3B","3","1","1","0","1","2","4",".193",".304",".366",".670","19","11","0.041","0.49","0.058","-0.017","-0.1","1","1","2B"
"Nolan Reimold  LF","4","1","1","2","0","1","4",".400",".400","1.000","1.400","18","11","0.151","0.75","0.185","-0.034","0.7","3","0","HR"
"Brandon Snyder  1B","4","1","2","0","0","1","4",".286",".444",".429",".873","17","10","0.012","0.43","0.038","-0.025","0.3","8","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Guthrie  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","1",""
