"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robert Andino  2B","5","0","1","0","0","1","5",".256",".354",".304",".658","16","12","-0.098","0.88","0.007","-0.105","-1.2","3","2",""
"Nick Markakis  RF","4","0","2","0","0","0","4",".243",".308",".314",".622","13","8","0.003","0.75","0.062","-0.059","-0.1","3","0","CS"
"Adam Jones  CF","4","0","1","0","0","0","4",".300",".344",".459",".803","7","5","-0.070","0.93","0.013","-0.083","-0.7","1","0",""
"Vladimir Guerrero  DH","4","0","1","0","0","1","4",".289",".316",".399",".715","10","7","-0.007","0.99","0.059","-0.066","-0.3","","",""
"Derrek Lee  1B","4","2","2","0","0","1","4",".238",".315",".350",".665","13","9","0.098","1.17","0.132","-0.035","0.7","9","3",""
"Matt Wieters  C","4","1","2","0","0","1","4",".269",".328",".406",".734","13","9","0.209","1.47","0.235","-0.026","1.5","7","2","2B"
"J.J. Hardy  SS","3","1","1","1","1","0","4",".272",".345",".447",".791","10","5","-0.121","1.56","0.023","-0.143","-0.7","1","5",""
"Mark Reynolds  3B","4","1","1","4","0","2","4",".189",".306",".378",".684","15","10","0.338","1.77","0.413","-0.075","1.8","0","2","HR"
"Nolan Reimold  LF","2","0","0","0","2","0","4",".333",".459",".667","1.126","12","3","-0.025","0.78","0.017","-0.042","-0.1","0","0",""
"Felix Pie  PR-LF","0","0","0","0","0","0","0",".259",".259",".329",".588","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Arrieta  P","","","","","","","","","","","","","","","","","","","2","1",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","1","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","0",""
