"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Matt Angle  CF-RF","4","2","2","0","1","0","5",".185",".293",".246",".539","16","11","0.102","0.62","0.114","-0.011","1.5","6","0","2·SB"
"J.J. Hardy  SS","3","1","0","0","1","0","4",".264",".305",".488",".793","15","9","-0.086","1.04","0.031","-0.117","-1.0","0","0","GDP"
"Jake Fox  PH-1B","1","0","0","0","0","0","1",".220",".270",".407",".677","3","1","0.000","0.01","0.000","0.000","-0.2","0","0",""
"Nick Markakis  RF","3","2","2","2","1","0","4",".278",".345",".398",".743","27","19","0.154","0.80","0.169","-0.015","2.5","2","0","3B,SB"
"Josh Bell  3B","1","0","0","0","0","1","1",".164",".215",".164",".379","5","4","0.000","0.01","0.000","0.000","-0.2","0","0",""
"Vladimir Guerrero  DH","4","1","2","2","0","1","5",".293",".321",".425",".746","15","10","0.020","0.60","0.056","-0.035","0.5","","","2B,SF"
"Adam Jones  PR","0","0","0","0","0","0","0",".280",".320",".463",".783","","","0.000","0.00","0.000","0.000","0.0","","",""
"Chris Davis  1B","4","2","3","1","0","1","4",".262",".305",".415",".719","19","12","0.094","0.87","0.129","-0.035","1.7","4","1","2B"
"Kyle Hudson  CF","1","0","0","0","0","1","1",".167",".167",".167",".333","4","3","0.000","0.00","0.000","0.000","-0.3","0","0",""
"Robert Andino  3B","3","1","1","0","1","1","4",".265",".330",".344",".673","19","11","0.037","1.08","0.079","-0.043","0.6","1","4","SB"
"Pedro Florimon  SS","1","0","0","0","0","0","1",".000",".000",".000",".000","4","3","0.000","0.00","0.000","0.000","0.2","0","0",""
"Nolan Reimold  LF","4","0","1","3","0","1","5",".240",".324",".439",".763","21","15","0.097","1.08","0.154","-0.056","0.7","0","1","SF"
"Ryan Adams  2B","4","0","2","1","0","1","4",".281",".333",".326",".659","7","6","0.022","0.98","0.079","-0.058","0.2","2","1",""
"Craig Tatum  C","4","0","0","0","0","1","4",".193",".244",".229",".473","11","8","-0.142","0.79","0.000","-0.142","-1.8","8","0","2·GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Jakubauskas  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jason Berken  P","","","","","","","","","","","","","","","","","","","0","1",""
"Zach Phillips  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jeremy Accardo  P","","","","","","","","","","","","","","","","","","","0","0",""
"Clay Rapada  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Bergesen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","0",""
