"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"J.J. Hardy  SS","5","0","0","0","0","1","5",".264",".304",".489",".793","18","12","-0.170","1.30","0.000","-0.170","-1.1","1","2",""
"Nick Markakis  RF","3","0","2","0","2","0","5",".281",".346",".404",".750","23","11","0.164","1.12","0.180","-0.016","0.9","1","0",""
"Adam Jones  CF","4","0","0","0","1","0","5",".282",".322",".467",".789","21","13","0.087","1.77","0.192","-0.105","0.6","3","0",""
"Vladimir Guerrero  DH","5","2","3","1","0","0","5",".282",".312",".411",".722","12","8","-0.090","2.20","0.152","-0.242","0.1","","","HR,2·2B"
"Matt Wieters  C","5","0","0","0","0","1","5",".265",".327",".438",".765","14","10","-0.320","2.45","0.000","-0.320","-1.8","11","1",""
"Mark Reynolds  1B","4","0","1","1","1","1","5",".224",".325",".479",".804","20","11","0.112","1.63","0.206","-0.094","0.6","6","0",""
"Nolan Reimold  LF","4","2","2","0","1","0","5",".236",".317",".418",".735","26","14","-0.016","1.56","0.132","-0.148","0.1","3","0","2B"
"Chris Davis  3B","4","1","3","1","1","0","5",".238",".277",".369",".647","26","16","0.142","2.07","0.265","-0.123","1.2","2","3","2B"
"Robert Andino  2B","5","0","2","2","0","1","5",".264",".328",".337",".665","18","12","0.348","2.71","0.607","-0.259","0.4","3","2","CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Alfredo Simon  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jo-Jo Reyes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jeremy Accardo  P","","","","","","","","","","","","","","","","","","","0","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","0",""
"Clay Rapada  P","","","","","","","","","","","","","","","","","","","0","0",""
