"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"J.J. Hardy  SS","5","2","2","4","0","1","6",".278",".330",".500",".830","33","19","0.186","0.52","0.210","-0.024","2.2","2","3","2·HR,SF"
"Nick Markakis  RF","5","1","1","0","1","1","6",".290",".339",".398",".737","29","17","-0.003","0.27","0.023","-0.026","-0.1","2","0",""
"Adam Jones  CF","5","0","2","0","0","1","5",".288",".328",".485",".813","13","10","-0.012","0.35","0.020","-0.031","-0.1","3","0","SB"
"Vladimir Guerrero  DH","5","1","1","0","0","0","5",".278",".313",".382",".695","9","8","-0.001","0.48","0.037","-0.039","-0.9","","",""
"Matt Wieters  C","4","2","1","0","1","0","5",".262",".324",".409",".733","16","8","0.052","0.53","0.069","-0.017","0.4","5","0",""
"Derrek Lee  1B","5","2","4","5","0","1","5",".246",".299",".399",".698","14","11","0.239","0.71","0.241","-0.002","4.7","10","2","HR,2B"
"Mark Reynolds  3B","4","0","1","0","1","2","5",".222",".339",".474",".813","27","17","-0.067","0.49","0.003","-0.070","-0.9","1","2","2B"
"Nolan Reimold  LF","5","2","2","2","0","1","5",".247",".339",".474",".814","13","10","0.141","0.53","0.172","-0.031","1.2","0","0","HR,2B"
"Robert Andino  2B","5","2","2","1","0","2","5",".263",".333",".328",".661","19","14","0.045","0.41","0.074","-0.028","0.8","2","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Arrieta  P","","","","","","","","","","","","","","","","","","","1","4",""
"Jason Berken  P","","","","","","","","","","","","","","","","","","","0","1",""
"Mark Hendrickson  P","","","","","","","","","","","","","","","","","","","1","0",""
