"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"J.J. Hardy  SS","4","1","1","1","0","1","4",".274",".346",".460",".807","13","10","0.071","0.48","0.098","-0.027","0.4","1","2","HR"
"Nick Markakis  RF","4","0","0","0","0","0","4",".236",".298",".304",".602","14","9","-0.044","0.42","0.000","-0.044","-0.8","1","0",""
"Adam Jones  CF","4","1","3","1","0","1","4",".301",".343",".466",".809","14","10","0.092","0.45","0.105","-0.014","1.5","1","0","HR"
"Vladimir Guerrero  DH","4","0","1","0","0","0","4",".288",".317",".397",".714","12","8","0.032","0.49","0.048","-0.017","0.0","","",""
"Derrek Lee  1B","4","0","0","0","0","1","4",".227",".301",".331",".632","10","7","-0.117","0.65","0.000","-0.117","-1.7","10","0","GDP"
"Matt Wieters  C","3","0","1","0","0","1","3",".275",".335",".407",".742","12","8","-0.021","0.71","0.022","-0.043","-0.3","7","0",""
"Luke Scott  LF","3","1","2","1","0","0","3",".232",".316",".432",".749","12","7","0.090","0.68","0.115","-0.025","1.1","2","0","HR,2B"
"Felix Pie  PR-LF","0","1","0","0","0","0","0",".256",".256",".326",".581","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Mark Reynolds  3B","2","0","1","1","1","1","3",".192",".310",".394",".704","15","8","0.028","0.54","0.048","-0.021","1.2","2","1","2B"
"Ryan Adams  2B","3","0","0","0","0","1","3",".200",".250",".200",".450","13","10","-0.073","0.62","0.000","-0.073","-1.4","2","3","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Jakubauskas  P","","","","","","","","","","","","","","","","","","","0","1",""
"Clay Rapada  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jeremy Accardo  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
