"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robert Andino  SS","4","1","1","0","1","0","5",".271",".346",".337",".683","18","9","0.141","1.29","0.185","-0.044","0.7","1","4",""
"Nick Markakis  RF","4","1","2","1","1","1","5",".286",".342",".396",".737","18","10","0.069","1.64","0.191","-0.122","1.3","0","0","2B"
"Adam Jones  CF","5","1","1","2","0","2","5",".293",".332",".488",".820","20","15","-0.172","2.81","0.167","-0.339","0.1","6","0","HR"
"Vladimir Guerrero  DH","3","1","0","0","1","0","4",".283",".320",".401",".721","15","7","-0.096","2.12","0.113","-0.209","-0.8","","",""
"Mark Reynolds  1B","3","0","1","0","1","2","4",".220",".332",".473",".804","20","11","0.055","1.25","0.107","-0.052","0.4","7","0",""
"Matt Wieters  C","4","0","1","1","0","1","4",".255",".314",".391",".705","17","12","-0.031","1.66","0.066","-0.097","-0.3","5","0",""
"Nolan Reimold  LF","4","0","0","0","0","1","4",".217",".307",".400",".707","12","7","-0.094","1.56","0.026","-0.119","-0.6","2","1",""
"Josh Bell  3B","4","0","0","0","0","1","4",".133",".133",".133",".267","16","10","-0.195","1.82","0.000","-0.195","-1.3","2","2",""
"Cesar Izturis  2B","3","0","1","0","0","1","3",".207",".258",".207",".465","8","6","0.020","1.33","0.076","-0.056","-0.1","3","3",""
"Felix Pie  PH","1","0","0","0","0","0","1",".219",".253",".278",".531","3","2","-0.030","1.21","0.000","-0.030","-0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","1",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","1","0",""
"Chris Jakubauskas  P","","","","","","","","","","","","","","","","","","","0","0",""
