"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Matt Angle  LF","3","0","0","0","1","0","4",".000",".250",".000",".250","13","6","-0.043","0.51","0.002","-0.044","-0.3","3","0",""
"J.J. Hardy  SS","4","0","2","1","0","1","4",".278",".335",".490",".825","15","12","0.043","0.74","0.078","-0.036","1.0","3","4",""
"Nick Markakis  RF","4","1","1","1","0","0","4",".297",".345",".402",".747","17","12","0.001","0.78","0.113","-0.112","-0.4","1","0","HR,GDP"
"Adam Jones  CF","4","1","1","1","0","0","4",".284",".325",".472",".796","16","10","0.065","0.45","0.089","-0.024","0.5","3","0","HR"
"Matt Wieters  DH","4","2","2","1","0","0","4",".266",".328",".426",".754","17","10","0.028","0.64","0.060","-0.032","1.0","","","HR"
"Derrek Lee  1B","4","1","2","0","0","1","4",".235",".292",".372",".664","11","9","-0.036","0.80","0.030","-0.066","0.4","9","2","2B"
"Mark Reynolds  3B","4","1","1","0","0","0","4",".223",".339",".478",".817","13","11","0.038","0.66","0.053","-0.014","-0.2","0","1",""
"Robert Andino  2B","3","2","1","4","0","0","4",".259",".329",".324",".653","18","8","0.348","1.16","0.375","-0.027","2.6","0","2","HR,SH"
"Craig Tatum  C","3","0","0","0","0","0","3",".300",".371",".333",".705","11","7","-0.043","0.56","0.000","-0.043","-0.7","6","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Mitch Atkins  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mark Hendrickson  P","","","","","","","","","","","","","","","","","","","2","1",""
"Mike Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","1",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
