"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"J.J. Hardy  SS","4","1","2","0","0","0","4",".276",".317",".512",".829","14","10","0.044","0.79","0.088","-0.044","0.6","1","3","2B"
"Nick Markakis  RF","2","1","1","0","2","0","4",".287",".340",".404",".744","16","7","0.095","0.91","0.114","-0.019","1.2","1","0","2B"
"Adam Jones  CF","2","0","1","2","0","0","4",".293",".328",".482",".810","15","12","0.070","1.33","0.101","-0.032","0.9","3","0","2·SF"
"Vladimir Guerrero  DH","4","0","1","0","0","1","4",".277",".307",".390",".697","12","10","-0.067","0.97","0.014","-0.081","-1.0","","",""
"Mark Reynolds  1B","4","1","1","0","0","3","4",".226",".324",".485",".809","21","13","-0.045","0.97","0.031","-0.076","-0.8","7","0",""
"Ryan Adams  2B","4","0","1","1","0","3","4",".292",".346",".375",".721","14","10","0.039","0.92","0.103","-0.064","0.1","1","2","2B"
"Nolan Reimold  LF","4","0","1","0","0","1","4",".237",".304",".423",".726","16","11","-0.016","0.56","0.030","-0.046","-0.7","3","0",""
"Robert Andino  3B","4","0","0","0","0","1","4",".260",".329",".325",".654","14","10","-0.093","0.66","0.000","-0.093","-1.2","1","2","GDP"
"Craig Tatum  C","3","0","0","0","0","2","3",".234",".286",".281",".567","9","7","-0.061","0.76","0.000","-0.061","-0.7","10","0",""
"Jake Fox  PH","1","0","0","0","0","0","1",".208",".263",".396",".659","5","3","-0.001","0.02","0.000","-0.001","-0.1","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Jakubauskas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mark Hendrickson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Bergesen  P","","","","","","","","","","","","","","","","","","","0","1",""
