"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robert Andino  2B","5","0","2","0","0","0","5",".275",".376",".325",".701","22","16","-0.024","0.20","0.001","-0.025","0.8","3","2",""
"J.J. Hardy  SS","5","0","0","0","0","1","5",".241",".311",".407",".719","14","10","-0.005","0.14","0.008","-0.012","-2.1","1","4","GDP"
"Nick Markakis  RF","4","0","1","0","0","2","5",".249",".317",".343",".661","16","12","-0.006","0.14","0.008","-0.014","-1.0","3","0","HBP"
"Vladimir Guerrero  DH","4","0","2","0","0","2","4",".303",".329",".430",".760","16","13","0.014","0.15","0.017","-0.003","-0.4","","",""
"Adam Jones  CF","4","1","2","0","0","0","4",".292",".345",".448",".793","18","12","-0.032","0.29","0.000","-0.032","-0.1","6","0","2B"
"Felix Pie  LF","4","1","1","0","0","0","4",".259",".259",".333",".593","11","8","-0.016","0.16","0.000","-0.016","-0.1","1","0",""
"Mark Reynolds  3B","4","0","1","1","0","2","4",".186",".288",".350",".638","15","10","-0.011","0.11","0.000","-0.011","0.8","0","0","2B"
"Jake Fox  C","4","0","1","1","0","1","4",".167",".222",".405",".627","10","8","-0.004","0.06","0.002","-0.006","-0.2","6","0","2B"
"Brandon Snyder  1B","3","0","0","0","0","1","4",".000",".400",".000",".400","19","11","-0.017","0.16","0.000","-0.017","-0.5","7","0","HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Brad Bergesen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Jakubauskas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
