"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","2","1","1","0","2","0","4",".280",".316",".467",".783","18","9","0.049","1.07","0.071","-0.022","0.3","3","2",""
"Nick Markakis  RF","4","0","0","0","0","1","4",".203",".273",".319",".592","21","13","-0.168","1.64","0.000","-0.168","-1.3","0","0",""
"Derrek Lee  1B","4","0","1","0","0","2","4",".209",".303",".284",".586","12","9","-0.031","0.93","0.045","-0.076","-0.2","12","0","2B"
"Vladimir Guerrero  DH","4","0","2","1","0","0","4",".280",".280",".427",".707","10","7","0.072","1.25","0.122","-0.050","0.9","","","2B"
"Felix Pie  PR","0","0","0","0","0","0","0",".278",".278",".278",".556","","","0.000","0.00","0.000","0.000","0.0","","",""
"Luke Scott  LF","4","0","0","0","0","2","4",".190",".271",".381",".652","18","14","-0.173","1.57","0.000","-0.173","-1.1","3","0",""
"Adam Jones  CF","4","0","0","0","0","0","4",".222",".242",".381",".623","15","10","-0.143","1.35","0.000","-0.143","-0.9","3","0",""
"Mark Reynolds  3B","4","0","0","0","0","2","4",".186",".269",".322",".591","16","10","-0.119","1.18","0.000","-0.119","-0.8","0","3",""
"Matt Wieters  C","4","0","2","0","0","1","4",".269",".345",".519",".864","12","8","0.057","0.73","0.093","-0.036","0.3","5","0","2B"
"Robert Andino  SS","4","0","1","0","0","2","4",".308",".379",".308",".687","14","13","-0.111","1.25","0.015","-0.126","-0.7","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Guthrie  P","","","","","","","","","","","","","","","","","","","1","3",""
"Mike Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jeremy Accardo  P","","","","","","","","","","","","","","","","","","","0","0",""
