"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"J.J. Hardy  SS","5","0","2","1","1","0","6",".307",".371",".534",".905","33","15","0.122","1.40","0.235","-0.113","1.0","1","2","2B"
"Nick Markakis  RF","5","0","1","0","1","1","6",".268",".323",".344",".668","23","14","-0.224","1.24","0.045","-0.270","-1.4","6","0","SB,GDP"
"Adam Jones  CF","6","1","1","1","0","1","6",".290",".332",".473",".805","22","18","-0.139","1.41","0.075","-0.214","-0.5","6","1","HR"
"Vladimir Guerrero  DH","4","0","0","0","2","0","6",".283",".315",".392",".708","21","9","-0.104","1.60","0.014","-0.117","-0.7","","","IW"
"Luke Scott  LF","3","0","0","0","1","1","4",".235",".316",".417",".733","15","8","-0.056","0.94","0.023","-0.079","-0.5","2","0",""
"Felix Pie  LF","1","0","0","0","1","0","2",".243",".257",".299",".556","6","2","-0.084","2.89","0.029","-0.113","-0.3","0","0",""
"Derrek Lee  1B","5","2","3","1","1","1","6",".247",".310",".361",".671","34","21","0.428","1.28","0.498","-0.071","2.1","5","2","HR,2B"
"Matt Wieters  C","5","2","2","0","0","1","5",".262",".317",".397",".715","18","13","-0.040","1.42","0.134","-0.174","0.4","11","1","2·2B"
"Mark Reynolds  3B","3","0","0","0","2","1","5",".228",".352",".456",".808","23","9","-0.053","1.50","0.066","-0.119","-0.8","0","1","IW"
"Blake Davis  2B","5","0","2","2","0","2","5",".222",".222",".444",".667","11","10","-0.031","1.82","0.189","-0.220","0.1","3","2","3B"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Jakubauskas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Berken  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","1","1",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","1","0",""
"Mike Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
