"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"J.J. Hardy  SS","2","0","0","0","0","0","2",".273",".313",".513",".827","8","5","-0.023","0.45","0.000","-0.023","-0.5","3","3",""
"Matt Angle  PH-LF","2","0","1","0","0","0","2",".143",".217",".238",".455","3","2","0.001","0.01","0.001","0.000","0.8","1","0","2B"
"Nick Markakis  RF","2","0","0","0","0","0","2",".283",".341",".399",".739","10","7","-0.016","0.32","0.000","-0.016","-0.3","1","0",""
"Jake Fox  PH-1B","2","0","0","0","0","0","2",".214",".267",".393",".660","7","5","-0.001","0.01","0.000","-0.001","-1.2","3","0","GDP"
"Adam Jones  CF","4","0","0","0","0","2","4",".288",".324",".474",".798","20","13","-0.011","0.10","0.000","-0.011","-0.6","2","0",""
"Vladimir Guerrero  DH","3","0","1","0","0","0","3",".276",".306",".389",".694","8","6","-0.026","0.34","0.000","-0.026","-0.1","","",""
"Mark Reynolds  1B-3B","3","0","0","0","0","3","3",".225",".324",".486",".809","15","10","-0.018","0.25","0.000","-0.018","-0.7","7","0",""
"Robert Andino  3B-SS","3","0","1","0","0","0","3",".259",".327",".325",".652","11","7","-0.012","0.15","0.000","-0.012","0.2","0","3",""
"Nolan Reimold  LF-RF","3","0","0","0","0","1","3",".236",".304",".414",".717","10","7","-0.008","0.11","0.000","-0.008","-1.0","1","0",""
"Ryan Adams  2B","3","0","1","0","0","0","3",".288",".333",".356",".689","7","4","0.008","0.07","0.009","0.000","-0.3","2","1",""
"Craig Tatum  C","3","0","0","0","0","0","3",".224",".274",".269",".543","10","8","-0.016","0.13","0.000","-0.016","-0.9","7","1","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Jo-Jo Reyes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Bergesen  P","","","","","","","","","","","","","","","","","","","0","1",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Phillips  P","","","","","","","","","","","","","","","","","","","0","1",""
"Chris Jakubauskas  P","","","","","","","","","","","","","","","","","","","0","0",""
