"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"J.J. Hardy  SS","4","0","0","0","1","0","5",".304",".369",".538",".907","20","12","-0.134","0.93","0.002","-0.136","-1.4","4","3",""
"Nick Markakis  RF","5","0","3","2","0","0","5",".277",".329",".360",".690","19","11","0.171","0.79","0.190","-0.019","1.5","1","0","SB"
"Adam Jones  CF","4","1","2","0","0","1","4",".294",".337",".486",".823","15","11","0.025","0.58","0.057","-0.032","1.1","3","0","2B"
"Vladimir Guerrero  DH","4","1","1","0","0","2","4",".282",".314",".388",".702","14","9","0.036","0.74","0.082","-0.046","-0.1","","",""
"Derrek Lee  1B","4","1","1","3","0","2","4",".242",".304",".366",".670","12","8","0.064","0.66","0.112","-0.048","0.3","6","0","HR"
"Luke Scott  LF","3","1","1","1","1","2","4",".237",".318",".433",".751","21","11","0.051","0.34","0.069","-0.018","1.0","1","0","HR"
"Felix Pie  LF","0","0","0","0","0","0","0",".243",".257",".299",".556","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Mark Reynolds  3B","3","1","1","1","1","0","4",".227",".356",".463",".819","18","11","-0.009","0.44","0.040","-0.049","-0.1","2","0","HR,CS"
"Blake Davis  2B","2","2","2","0","1","0","3",".364",".417",".545",".962","13","7","0.114","0.83","0.114","0.000","1.3","1","0","SB"
"Robert Andino  PH-2B","1","0","0","0","0","0","1",".246",".323",".302",".625","2","1","-0.003","0.11","0.000","-0.003","-0.2","0","1",""
"Craig Tatum  C","2","0","0","0","1","1","4",".300",".400",".300",".700","17","11","0.000","0.74","0.021","-0.021","-0.4","8","0","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Guthrie  P","","","","","","","","","","","","","","","","","","","0","0",""
"Clay Rapada  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","1",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","0",""
