"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Matt Angle  CF-LF","4","0","1","2","1","1","5",".164",".271",".230",".501","19","9","0.103","0.77","0.147","-0.044","0.9","5","0","2B"
"J.J. Hardy  SS","5","1","2","1","0","0","5",".266",".305",".491",".796","24","15","0.033","0.69","0.085","-0.052","0.7","2","8","HR"
"Nick Markakis  RF","4","0","0","0","0","2","5",".276",".343",".393",".736","18","12","-0.044","0.71","0.009","-0.053","-0.8","0","0","HBP"
"Vladimir Guerrero  DH","5","0","1","0","0","1","5",".292",".321",".422",".743","15","11","-0.076","0.99","0.035","-0.111","-1.1","","",""
"Matt Wieters  C","2","0","1","0","2","1","4",".262",".328",".450",".777","18","9","0.122","0.78","0.139","-0.017","1.5","4","0","2B"
"Chris Davis  1B","4","1","0","0","0","1","4",".250",".294",".400",".694","12","8","-0.100","0.83","0.000","-0.100","-1.3","12","0",""
"Robert Andino  2B","4","1","1","2","0","1","4",".264",".328",".344",".672","17","10","0.049","1.11","0.174","-0.125","0.4","2","5","HR"
"Nolan Reimold  LF","4","2","2","1","0","1","4",".240",".326",".442",".768","13","10","0.020","0.92","0.095","-0.075","0.5","0","0","HR"
"Adam Jones  CF","0","0","0","0","0","0","0",".280",".320",".463",".783","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Josh Bell  3B","4","1","0","0","0","2","4",".167",".219",".167",".385","14","9","0.059","0.66","0.093","-0.034","0.4","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Guthrie  P","","","","","","","","","","","","","","","","","","","0","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Willie Eyre  P","","","","","","","","","","","","","","","","","","","0","0",""
"Clay Rapada  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
