"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","5","0","0","0","0","1","5",".189",".211",".432",".643","19","13","-0.120","0.95","0.000","-0.120","-1.1","4","3",""
"Nick Markakis  RF","5","0","1","0","0","1","5",".250",".342",".375",".717","19","13","-0.041","0.59","0.019","-0.060","-0.6","2","0",""
"Derrek Lee  1B","3","0","2","0","1","0","4",".219",".324",".344",".668","15","7","0.053","0.80","0.081","-0.027","0.4","9","0","2B"
"Vladimir Guerrero  DH","4","0","2","0","0","0","4",".270",".270",".378",".649","11","7","-0.042","1.36","0.066","-0.107","-0.1","","","2B"
"Mark Reynolds  3B","2","0","0","0","1","1","4",".241",".333",".448",".782","19","9","-0.037","1.46","0.077","-0.114","-0.6","0","1","HBP"
"Adam Jones  CF","3","0","0","0","1","2","4",".212",".229",".394",".623","22","13","-0.085","1.35","0.027","-0.113","-0.6","4","0",""
"Jake Fox  LF","3","0","0","0","0","0","3",".000",".000",".000",".000","10","7","-0.089","1.21","0.000","-0.089","-0.6","1","0",""
"Luke Scott  PH","1","0","0","0","0","0","1",".167",".375",".250",".625","6","3","-0.049","1.91","0.000","-0.049","-0.4","","",""
"Cesar Izturis  SS","0","0","0","0","0","0","0",".167",".375",".167",".542","","","0.000","0.00","0.000","0.000","0.0","1","1",""
"Matt Wieters  C","3","0","0","0","1","0","4",".192",".276",".231",".507","22","11","-0.068","0.85","0.013","-0.080","-0.5","1","0",""
"Robert Andino  SS-LF","3","0","0","0","0","1","3",".000",".000",".000",".000","7","7","-0.087","1.10","0.000","-0.087","-0.7","4","3",""
"Felix Pie  PH","1","0","1","0","0","0","1",".357",".357",".357",".714","3","2","0.030","0.51","0.030","0.000","0.4","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Guthrie  P","","","","","","","","","","","","","","","","","","","1","1",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","1",""
"Mike Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","0",""
