"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","5","0","1","0","0","1","5",".270",".301",".438",".739","14","10","-0.090","0.80","0.007","-0.097","-1.3","3","4",""
"Nick Markakis  RF","5","0","1","0","0","0","5",".207",".275",".305",".580","20","10","-0.036","0.57","0.024","-0.061","-0.7","2","0",""
"Derrek Lee  1B","5","2","2","0","0","1","5",".222",".300",".284",".584","13","8","0.014","0.63","0.055","-0.042","-0.1","9","1",""
"Vladimir Guerrero  DH","4","1","3","0","0","0","4",".287",".287",".414",".701","7","5","0.068","0.88","0.091","-0.023","1.0","","",""
"Luke Scott  LF","3","1","2","0","1","0","4",".240",".316",".420",".736","17","11","0.111","1.20","0.128","-0.017","1.6","0","0","2B"
"Felix Pie  PR-LF","0","0","0","0","0","0","0",".250",".250",".250",".500","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Adam Jones  CF","1","0","0","2","1","1","4",".225",".266",".408",".674","18","12","0.000","1.54","0.035","-0.035","-0.2","3","0","2·SF,IW"
"Mark Reynolds  3B","3","0","1","1","0","1","4",".186",".263",".357",".620","11","9","0.051","1.03","0.102","-0.051","0.2","1","2","2B,SF"
"Matt Wieters  C","4","0","2","1","0","0","4",".258",".333",".468",".801","12","7","0.079","0.84","0.107","-0.028","0.3","7","0",""
"Robert Andino  SS","3","0","0","0","1","2","4",".281",".361",".281",".642","14","7","-0.095","0.86","0.004","-0.099","-0.8","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","1","1",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","0",""
