"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"J.J. Hardy  SS","5","0","1","0","0","2","5",".277",".336",".496",".832","21","15","0.037","1.01","0.119","-0.082","-0.2","1","4","2B"
"Nick Markakis  RF","3","0","1","2","1","0","4",".292",".341",".378",".719","14","7","0.024","1.24","0.145","-0.121","0.9","2","0",""
"Adam Jones  CF","4","0","0","0","0","1","4",".282",".324",".452",".776","18","12","-0.142","1.25","0.000","-0.142","-1.2","1","0",""
"Matt Wieters  DH","4","1","1","0","0","0","4",".264",".321",".407",".728","16","11","-0.047","0.70","0.019","-0.066","-0.1","","","2B"
"Derrek Lee  1B","4","1","1","1","0","1","4",".235",".293",".374",".667","11","7","-0.015","0.64","0.036","-0.051","0.4","7","2","2B"
"Felix Pie  LF","4","0","1","0","0","2","4",".224",".248",".280",".528","17","11","-0.016","0.51","0.027","-0.043","-0.5","3","0","2B"
"Mark Reynolds  3B","4","0","0","0","0","3","4",".224",".342",".486",".828","16","11","-0.081","0.74","0.000","-0.081","-1.0","0","1",""
"Blake Davis  2B","2","1","1","1","1","1","3",".276",".400",".345",".745","16","8","0.039","0.89","0.071","-0.032","1.2","2","1",""
"Robert Andino  PH","1","0","0","0","0","1","1",".262",".333",".314",".648","4","3","-0.012","0.45","0.000","-0.012","-0.2","","",""
"Craig Tatum  C","4","1","2","0","0","2","4",".333",".406",".370",".777","15","9","0.042","0.71","0.069","-0.027","0.2","9","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Guthrie  P","","","","","","","","","","","","","","","","","","","2","1",""
"Mark Hendrickson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Berken  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Gonzalez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","1",""
