"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"J.J. Hardy  SS","4","1","1","1","0","1","4",".303",".367",".548",".915","16","10","-0.096","0.80","0.007","-0.103","-0.0","3","4","HR"
"Nick Markakis  RF","4","1","2","0","0","1","4",".279",".331",".365",".696","19","13","0.014","0.56","0.049","-0.035","0.3","2","0","2B"
"Adam Jones  CF","3","0","1","1","1","1","4",".294",".339",".488",".826","21","13","-0.001","0.61","0.041","-0.042","0.8","2","0","2B"
"Vladimir Guerrero  DH","4","0","1","0","0","0","4",".282",".313",".386",".699","12","9","-0.071","0.79","0.010","-0.081","-0.8","","",""
"Matt Wieters  C","4","0","1","0","0","1","4",".262",".315",".405",".720","10","8","-0.011","0.72","0.042","-0.053","-0.4","5","0",""
"Derrek Lee  1B","4","0","1","0","0","1","4",".242",".303",".364",".667","18","13","-0.031","0.74","0.025","-0.056","-0.6","8","2",""
"Luke Scott  LF","3","0","0","0","0","1","3",".234",".314",".426",".740","10","7","-0.021","0.86","0.038","-0.059","-0.3","4","0","GDP"
"Blake Davis  PH","1","0","0","0","0","1","1",".333",".385",".500",".885","5","4","-0.006","0.22","0.000","-0.006","-0.2","","",""
"Mark Reynolds  3B","3","0","0","0","1","1","4",".224",".355",".457",".812","17","8","-0.064","0.67","0.004","-0.068","-0.5","0","0",""
"Robert Andino  2B","3","0","1","0","0","1","3",".247",".324",".302",".626","10","6","-0.022","0.85","0.030","-0.051","-0.5","0","4",""
"Felix Pie  PH","1","0","0","0","0","0","1",".241",".255",".296",".551","7","6","-0.006","0.22","0.000","-0.006","-0.3","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","1","0",""
"Clay Rapada  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Berken  P","","","","","","","","","","","","","","","","","","","2","0",""
