"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"J.J. Hardy  SS","2","3","2","1","2","0","5",".288",".370",".492",".862","21","9","0.112","0.58","0.112","0.000","1.6","4","4","HR,HBP"
"Nick Markakis  RF","5","1","2","6","0","0","5",".241",".300",".322",".622","15","11","0.205","0.76","0.238","-0.033","4.0","1","0","HR,2B"
"Adam Jones  CF","5","0","2","0","0","0","5",".300",".340",".458",".798","15","9","0.016","0.17","0.023","-0.007","-0.0","2","0",""
"Vladimir Guerrero  DH","4","0","1","0","0","1","4",".288",".316",".394",".710","8","7","-0.024","0.29","0.006","-0.030","-0.4","","",""
"Matt Wieters  C","4","0","0","0","0","0","4",".265",".324",".392",".715","15","10","-0.030","0.27","0.000","-0.030","-1.0","6","1",""
"Luke Scott  1B","3","1","0","0","1","0","4",".228",".315",".424",".739","19","9","0.020","0.29","0.031","-0.011","-0.4","8","1",""
"Mark Reynolds  3B","4","1","1","0","0","2","4",".200",".314",".415",".729","15","11","0.081","0.39","0.089","-0.007","0.4","2","1","2B"
"Felix Pie  LF","4","0","1","0","0","0","4",".253",".253",".319",".571","13","9","-0.045","0.34","0.002","-0.048","-0.6","1","0",""
"Robert Andino  2B","4","1","2","0","0","0","4",".268",".354",".331",".685","16","10","-0.064","0.36","0.005","-0.070","-0.6","2","5","2·2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Arrieta  P","","","","","","","","","","","","","","","","","","","1","1",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
