"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","4","0","0","0","0","1","4",".232",".276",".376",".652","19","14","-0.116","0.93","0.000","-0.116","-1.1","2","3","GDP"
"Nick Markakis  RF","4","0","0","0","0","0","4",".218",".279",".315",".594","15","11","-0.064","0.63","0.000","-0.064","-0.8","2","0",""
"Derrek Lee  1B","3","1","1","1","1","1","4",".244",".326",".345",".670","17","9","0.076","0.39","0.095","-0.019","0.8","7","1","HR"
"Vladimir Guerrero  DH","4","1","2","0","0","0","4",".274",".286",".403",".689","10","6","-0.015","0.45","0.023","-0.038","0.1","","","2·2B"
"Luke Scott  LF","4","0","1","1","0","2","4",".259",".330",".518",".848","16","9","-0.090","0.90","0.004","-0.094","0.2","1","0","2B"
"Adam Jones  CF","4","0","1","0","0","0","4",".257",".294",".422",".716","12","10","-0.001","0.82","0.071","-0.072","-0.5","3","0",""
"Matt Wieters  C","3","0","0","0","0","0","3",".225",".300",".416",".716","15","10","-0.116","1.04","0.000","-0.116","-0.8","11","0","GDP"
"Mark Reynolds  3B","2","0","0","0","1","1","3",".194",".286",".350",".635","14","7","-0.037","0.80","0.014","-0.051","-0.4","0","3",""
"Robert Andino  SS","2","0","0","0","1","1","3",".286",".384",".349",".733","9","4","-0.009","0.72","0.032","-0.041","-0.1","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Berken  P","","","","","","","","","","","","","","","","","","","0","0",""
"Clay Rapada  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jeremy Accardo  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
